year,month,day,prcp,tmax,tmin
1981,2,27,0,21,10
1981,2,28,0,21,9
1981,3,1,0,21,3
1981,3,2,0,18,4
1981,3,3,0,18,6
1981,3,4,0,18,6
1981,3,5,0,20,-2
1981,3,6,0,17,3
1981,3,7,0,21,-1
1981,3,8,0,18,-2
1981,3,9,0,19,-3
1981,3,10,0,21,1
1981,3,11,0,18,2
1981,3,12,0,16,4
1981,3,13,0,20,1
1981,3,14,0,23,1
1981,3,15,0,20,2
1981,3,16,0,15,3
1981,3,17,0,20,4
1981,3,18,0,18,2
1981,3,19,0,27,1
1981,3,20,0,24,2
1981,3,21,0,19,4
1981,3,22,0,23,-1
1981,3,23,0,18,1
1981,3,24,0,23,-1
1981,3,25,0,23,2
1981,3,26,0,29,2
1981,3,27,0,22,5
1981,3,28,0,20,9
1981,3,29,0,22,-2
1981,3,30,0,28,-1
1981,3,31,0,25,2
1981,4,1,0,28,1
1981,4,2,0,30,5
1981,4,3,0,26,8
1981,4,4,0,22,1
1981,4,5,0,26,1
1981,4,6,0,25,5
1981,4,7,0,25,4
1981,4,8,0,26,7
1981,4,9,0,27,5
1981,4,10,0,29,3
1981,4,11,0,30,10
1981,4,12,0,22,6
1981,4,13,0,30,8
1981,4,14,0,22,12
1981,4,15,6,22,9
1981,4,16,3,22,7
1981,4,17,9,20,7
1981,4,18,0,26,5
1981,4,19,0,27,9
1981,4,20,0,23,10
1981,4,21,11,22,12
1981,4,22,8,18,8
1981,4,23,0,17,3
1981,4,24,1,16,7
1981,4,25,0,24,3
1981,4,26,0,22,5
1981,4,27,0,23,10
1981,4,28,0,28,6
1981,4,29,0,29,8
1981,4,30,0,27,11
1981,5,1,15,25,8
1981,5,2,8,27,10
1981,5,3,0,22,7
1981,5,4,0,26,12
1981,5,5,0,29,9
1981,5,6,0,27,7
1981,5,7,0,29,10
1981,5,8,0,26,10
1981,5,9,0,24,9
1981,5,10,0,25,9
1981,5,11,0,29,8
1981,5,12,0,29,8
1981,5,13,0,31,7
1981,5,14,0,30,11
1981,5,15,0,31,12
1981,5,16,0,31,12
1981,5,17,0,31,9
1981,5,18,0,30,6
1981,5,19,0,31,8
1981,5,20,0,32,9
1981,5,21,0,31,14
1981,5,22,0,31,13
1981,5,23,0,31,8
1981,5,24,0,30,14
1981,5,25,0,30,13
1981,5,26,0,33,11
1981,5,27,0,33,16
1981,5,28,0,31,17
1981,5,29,0,33,10
1981,5,30,0,29,8
1981,5,31,0,31,0
1981,6,1,0,32,10
1981,6,2,0,32,11
1981,6,3,0,33,11
1981,6,4,0,32,12
1981,6,5,0,30,8
1981,6,6,0,31,9
1981,6,7,0,34,12
1981,6,8,0,31,15
1981,6,9,0,37,15
1981,6,10,0,36,16
1981,6,11,0,38,16
1981,6,12,0,37,10
1981,6,13,0,36,12
1981,6,14,0,33,13
1981,6,15,0,32,15
1981,6,16,0,26,10
1981,6,17,0,32,7
1981,6,18,0,33,8
1981,6,19,0,35,12
1981,6,20,0,36,13
1981,6,21,0,37,12
1981,6,22,0,38,14
1981,6,23,0,35,18
1981,6,24,0,34,12
1981,6,25,0,32,14
1981,6,26,3,28,16
1981,6,27,2,29,14
1981,6,28,7,27,15
1981,6,29,3,26,16
1981,6,30,0,28,15
1981,7,1,1,26,16
1981,7,2,2,28,16
1981,7,3,0,32,16
1981,7,4,0,31,17
1981,7,5,8,31,16
1981,7,6,0,30,15
1981,7,7,0,33,16
1981,7,8,3,28,17
1981,7,9,13,25,15
1981,7,10,0,29,15
1981,7,11,2,31,14
1981,7,12,4,32,14
1981,7,13,0,30,16
1981,7,14,0,32,14
1981,7,15,0,32,16
1981,7,16,5,32,16
1981,7,17,2,32,16
1981,7,18,0,32,14
1981,7,19,0,31,14
1981,7,20,0,30,13
1981,7,21,0,33,12
1981,7,22,0,32,16
1981,7,23,0,34,14
1981,7,24,0,35,16
1981,7,25,0,32,14
1981,7,26,0,31,12
1981,7,27,0,32,16
1981,7,28,31,30,15
1981,7,29,2,30,13
1981,7,30,3,27,14
1981,7,31,0,28,14
1981,8,1,2,31,14
1981,8,2,1,29,15
1981,8,3,0,31,14
1981,8,4,29,32,16
1981,8,5,0,32,13
1981,8,6,1,32,14
1981,8,7,37,25,13
1981,8,8,46,24,14
1981,8,9,2,23,15
1981,8,10,50,27,14
1981,8,11,1,23,14
1981,8,12,6,25,14
1981,8,13,1,25,14
1981,8,14,5,28,15
1981,8,15,6,25,16
1981,8,16,4,27,14
1981,8,17,1,25,16
1981,8,18,19,26,14
1981,8,19,2,24,15
1981,8,20,0,24,15
1981,8,21,1,27,15
1981,8,22,1,26,13
1981,8,23,1,28,10
1981,8,24,1,27,11
1981,8,25,0,28,10
1981,8,26,0,29,12
1981,8,27,0,28,11
1981,8,28,0,27,11
1981,8,29,0,28,11
1981,8,30,0,31,12
1981,8,31,0,30,15
1981,9,1,0,29,15
1981,9,2,0,28,14
1981,9,3,0,30,13
1981,9,4,27,27,11
1981,9,5,28,27,12
1981,9,6,76,25,15
1981,9,7,9,23,15
1981,9,8,20,21,15
1981,9,9,74,25,14
1981,9,10,5,26,13
1981,9,11,2,27,13
1981,9,12,1,20,15
1981,9,13,15,23,12
1981,9,14,3,29,11
1981,9,15,0,26,12
1981,9,16,0,25,13
1981,9,17,0,24,11
1981,9,18,0,22,11
1981,9,19,0,25,9
1981,9,20,0,27,10
1981,9,21,0,24,13
1981,9,22,0,29,13
1981,9,23,1,30,11
1981,9,24,0,30,10
1981,9,25,0,31,11
1981,9,26,0,30,10
1981,9,27,0,29,10
1981,9,28,0,27,9
1981,9,29,0,29,7
1981,9,30,0,30,9
1981,10,1,0,26,11
1981,10,2,1,29,13
1981,10,3,1,28,11
1981,10,4,25,28,10
1981,10,5,8,23,13
1981,10,6,1,19,8
1981,10,7,29,16,13
1981,10,8,1,23,13
1981,10,9,0,26,9
1981,10,10,0,26,9
1981,10,11,0,27,10
1981,10,12,1,20,11
1981,10,13,0,27,7
1981,10,14,0,27,7
1981,10,15,0,29,7
1981,10,16,0,27,9
1981,10,17,0,25,5
1981,10,18,0,18,4
1981,10,19,0,24,8
1981,10,20,6,24,8
1981,10,21,8,25,8
1981,10,22,5,20,11
1981,10,23,2,12,7
1981,10,24,0,23,6
1981,10,25,0,24,7
1981,10,26,0,25,-1
1981,10,27,0,26,2
1981,10,28,0,28,5
1981,10,29,0,26,7
1981,10,30,0,27,6
1981,10,31,0,26,4
1981,11,1,0,18,-3
1981,11,2,0,19,-2
1981,11,3,0,24,-1
1981,11,4,0,27,2
1981,11,5,0,24,4
1981,11,6,0,26,4
1981,11,7,0,25,6
1981,11,8,0,26,2
1981,11,9,0,19,2
1981,11,10,0,20,-4
1981,11,11,0,22,-2
1981,11,12,0,21,1
1981,11,13,0,25,-1
1981,11,14,0,25,1
1981,11,15,0,26,1
1981,11,16,0,27,1
1981,11,17,0,31,2
1981,11,18,0,27,-2
1981,11,19,0,20,1
1981,11,20,0,23,-4
1981,11,21,0,25,-2
1981,11,22,0,24,-1
1981,11,23,0,25,-1
1981,11,24,0,28,-1
1981,11,25,0,27,2
1981,11,26,0,27,1
1981,11,27,0,28,2
1981,11,28,0,28,1
1981,11,29,0,25,2
1981,11,30,0,17,-2
1981,12,1,0,16,-4
1981,12,2,0,19,-4
1981,12,3,0,24,-2
1981,12,4,0,19,-2
1981,12,5,0,20,6
1981,12,6,0,22,2
1981,12,7,0,22,-1
1981,12,8,0,21,-1
1981,12,9,0,20,-2
1981,12,10,0,25,-2
1981,12,11,0,26,1
1981,12,12,0,26,3
1981,12,13,0,22,2
1981,12,14,0,15,-4
1981,12,15,0,20,-5
1981,12,16,0,25,-4
1981,12,17,0,21,-1
1981,12,18,0,20,-3
1981,12,19,0,23,-3
1981,12,20,0,26,2
1981,12,21,0,20,4
1981,12,22,0,17,5
1981,12,23,0,19,1
1981,12,24,0,17,2
1981,12,25,0,22,3
1981,12,26,0,22,1
1981,12,27,0,25,4
1981,12,28,0,22,-1
1981,12,29,0,20,1
1981,12,30,0,22,-1
1981,12,31,0,21,-1
