year,month,day,prcp,tmax,tmin
1984,9,10,-99.9,-99.9,-99.9
1984,9,11,-99.9,-99.9,-99.9
1984,9,12,-99.9,-99.9,-99.9
1984,9,13,-99.9,-99.9,-99.9
1984,9,14,-99.9,-99.9,-99.9
1984,9,15,-99.9,-99.9,-99.9
1984,9,16,-99.9,-99.9,-99.9
1984,9,17,-99.9,-99.9,-99.9
1984,9,18,-99.9,-99.9,-99.9
1984,9,19,-99.9,-99.9,-99.9
1984,9,20,-99.9,-99.9,-99.9
1984,9,21,-99.9,-99.9,-99.9
1984,9,22,-99.9,-99.9,-99.9
1984,9,23,-99.9,-99.9,-99.9
1984,9,24,-99.9,-99.9,-99.9
1984,9,25,-99.9,-99.9,-99.9
1984,9,26,-99.9,-99.9,-99.9
1984,9,27,-99.9,-99.9,-99.9
1984,9,28,-99.9,-99.9,-99.9
1984,9,29,-99.9,-99.9,-99.9
1984,9,30,-99.9,-99.9,-99.9
1984,10,1,-99.9,-99.9,-99.9
1984,10,2,-99.9,-99.9,-99.9
1984,10,3,-99.9,-99.9,-99.9
1984,10,4,-99.9,-99.9,-99.9
1984,10,5,-99.9,-99.9,-99.9
1984,10,6,-99.9,-99.9,-99.9
1984,10,7,-99.9,-99.9,-99.9
1984,10,8,-99.9,-99.9,-99.9
1984,10,9,-99.9,-99.9,-99.9
1984,10,10,-99.9,-99.9,-99.9
1984,10,11,-99.9,-99.9,-99.9
1984,10,12,-99.9,-99.9,-99.9
1984,10,13,-99.9,-99.9,-99.9
1984,10,14,-99.9,-99.9,-99.9
1984,10,15,-99.9,-99.9,-99.9
1984,10,16,-99.9,-99.9,-99.9
1984,10,17,-99.9,-99.9,-99.9
1984,10,18,-99.9,-99.9,-99.9
1984,10,19,-99.9,-99.9,-99.9
1984,10,20,-99.9,-99.9,-99.9
1984,10,21,-99.9,-99.9,-99.9
1984,10,22,-99.9,-99.9,-99.9
1984,10,23,-99.9,-99.9,-99.9
1984,10,24,-99.9,-99.9,-99.9
1984,10,25,-99.9,-99.9,-99.9
1984,10,26,-99.9,-99.9,-99.9
1984,10,27,-99.9,-99.9,-99.9
1984,10,28,-99.9,-99.9,-99.9
1984,10,29,-99.9,-99.9,-99.9
1984,10,30,-99.9,-99.9,-99.9
1984,10,31,-99.9,-99.9,-99.9
1984,11,1,-99.9,-99.9,-99.9
1984,11,2,-99.9,-99.9,-99.9
1984,11,3,-99.9,-99.9,-99.9
1984,11,4,-99.9,-99.9,-99.9
1984,11,5,-99.9,-99.9,-99.9
1984,11,6,-99.9,-99.9,-99.9
1984,11,7,-99.9,-99.9,-99.9
1984,11,8,-99.9,-99.9,-99.9
1984,11,9,-99.9,-99.9,-99.9
1984,11,10,-99.9,-99.9,-99.9
1984,11,11,-99.9,-99.9,-99.9
1984,11,12,-99.9,-99.9,-99.9
1984,11,13,-99.9,-99.9,-99.9
1984,11,14,-99.9,-99.9,-99.9
1984,11,15,-99.9,-99.9,-99.9
1984,11,16,-99.9,-99.9,-99.9
1984,11,17,-99.9,-99.9,-99.9
1984,11,18,-99.9,-99.9,-99.9
1984,11,19,-99.9,-99.9,-99.9
1984,11,20,-99.9,-99.9,-99.9
1984,11,21,-99.9,-99.9,-99.9
1984,11,22,-99.9,-99.9,-99.9
1984,11,23,-99.9,-99.9,-99.9
1984,11,24,-99.9,-99.9,-99.9
1984,11,25,-99.9,-99.9,-99.9
1984,11,26,-99.9,-99.9,-99.9
1984,11,27,-99.9,-99.9,-99.9
1984,11,28,-99.9,-99.9,-99.9
1984,11,29,-99.9,-99.9,-99.9
1984,11,30,-99.9,-99.9,-99.9
1984,12,1,0,21,0
1984,12,2,0,21,2
1984,12,3,0,20,0
1984,12,4,0,21,2
1984,12,5,0,19,4
1984,12,6,0,14,-1
1984,12,7,0,19,-1
1984,12,8,0,19,2
1984,12,9,0,29,2
1984,12,10,0,20,3
1984,12,11,19.9,21,6
1984,12,12,1,13,4
1984,12,13,0,18,5
1984,12,14,0.5,18,7
1984,12,15,0,17,4
1984,12,16,0,21,-2
1984,12,17,0,22,-3
1984,12,18,0,21,3
1984,12,19,0,23,7
1984,12,20,0,24,6
1984,12,21,0,21,8
1984,12,22,0,19,-3
1984,12,23,0,20,2
1984,12,24,0,22,3
1984,12,25,0,20,2
1984,12,26,0,20,6
1984,12,27,0,21,9
1984,12,28,1,21,8
1984,12,29,2,21,7
1984,12,30,9,10,6
1984,12,31,0.5,20,2
1985,1,1,0,17,0
1985,1,2,0,14,-3
1985,1,3,0,7,-7
1985,1,4,0,11,-8
1985,1,5,0,9,-5
1985,1,6,0,16,-5
1985,1,7,0,16,-4
1985,1,8,0,22,-2
1985,1,9,0,20,4
1985,1,10,0,17,-1
1985,1,11,0,18,1
1985,1,12,0,2,0
1985,1,13,10,4,-7
1985,1,14,3,2,-2.3
1985,1,15,0,7,-1.8
1985,1,16,3,9,-2
1985,1,17,0,11,-1.8
1985,1,18,0,21,-3
1985,1,19,0,22,-2
1985,1,20,0,12,-1
1985,1,21,0,13,-3
1985,1,22,0,18,-4
1985,1,23,3.5,15,-2
1985,1,24,0,16,7
1985,1,25,0,21,3
1985,1,26,1,14,4
1985,1,27,0,21,3
1985,1,28,0,16,-1
1985,1,29,0,20,1.8
1985,1,30,0,19,4
1985,1,31,0,18,6
1985,2,1,2,8,2
1985,2,2,0,15,-8
1985,2,3,0,12,-2
1985,2,4,0,20,3
1985,2,5,0,13,1
1985,2,6,0,15,-3
1985,2,7,0,17,-4
1985,2,8,0,20,-4
1985,2,9,0,19,-2
1985,2,10,0,23,0
1985,2,11,0,15,2
1985,2,12,0,18,-5
1985,2,13,0,21,-2
1985,2,14,0,17,1
1985,2,15,0,21,1
1985,2,16,0,25,0
1985,2,17,0,27,1
1985,2,18,0,26,4
1985,2,19,0,20,3
1985,2,20,0,25,0
1985,2,21,0,24,3
1985,2,22,0,21,0
1985,2,23,0,20,0
1985,2,24,0,27,0
1985,2,25,0,21,2
1985,2,26,0,22,0
1985,2,27,19,27,6
1985,2,28,0,-99.9,6
1985,3,1,0,22,4
1985,3,2,0,31,4
1985,3,3,0,28,8
1985,3,4,0,22,2
1985,3,5,0,22,2
1985,3,6,0,29,5
1985,3,7,0,31,5
1985,3,8,0,30,8
1985,3,9,0,29,8
1985,3,10,0,31,8
1985,3,11,0,31,11
1985,3,12,0,28,10
1985,3,13,2,26,10
1985,3,14,8,18,3
1985,3,15,0,20,8
1985,3,16,0,20,-99.9
1985,3,17,0,19,-99.9
1985,3,18,1,22,-99.9
1985,3,19,0,25,13
1985,3,20,0,21,6
1985,3,21,0,22,3
1985,3,22,1,24,4
1985,3,23,0,24,4
1985,3,24,0,26,4
1985,3,25,0,30,3
1985,3,26,0,26,7
1985,3,27,0,26,12
1985,3,28,0,24,13
1985,3,29,0,25,14
1985,3,30,0,18,1
1985,3,31,0,22,-3
1985,4,1,0,24,4
1985,4,2,0,26,3
1985,4,3,0,30,4
1985,4,4,0,28,7
1985,4,5,0,27,10
1985,4,6,0,30,10
1985,4,7,6,26,8
1985,4,8,20,20,10
1985,4,9,0,17,9
1985,4,10,0,23,7
1985,4,11,0,32,11
1985,4,12,0,28,11
1985,4,13,0,28,10
1985,4,14,0,26,9
1985,4,15,0,28,8
1985,4,16,0,30,8
1985,4,17,0,29,7
1985,4,18,0,29,3
1985,4,19,0,30,13
1985,4,20,0,30,12
1985,4,21,0,27,12
1985,4,22,0,29,15
1985,4,23,0,24,11
1985,4,24,0.4,26,11
1985,4,25,0,26,14
1985,4,26,0,27,14
1985,4,27,0,29,8
1985,4,28,0,28,9
1985,4,29,0,28,9
1985,4,30,0,-99.9,3
1985,5,1,1.5,30,12
1985,5,2,5.3,28,11
1985,5,3,0,28,11
1985,5,4,0,31,14
1985,5,5,0,31,12
1985,5,6,0,32,13
1985,5,7,0,33,14
1985,5,8,0,34,11
1985,5,9,0,35,16
1985,5,10,0,33,17
1985,5,11,0,33,16
1985,5,12,0,33,12
1985,5,13,0,30,16
1985,5,14,0,30,7
1985,5,15,0,31,11
1985,5,16,0,32,9
1985,5,17,0,-99.9,16
1985,5,18,0,-99.9,13
1985,5,19,0,-99.9,16
1985,5,20,0,33,14
1985,5,21,0,34,15
1985,5,22,0,32,14
1985,5,23,0,33,14
1985,5,24,0,33,17
1985,5,25,0.2,33,16
1985,5,26,0,34,15
1985,5,27,0,36,17
1985,5,28,0,36,15
1985,5,29,0,38,17
1985,5,30,0,37,19
1985,5,31,0,-99.9,19
1985,6,1,0,-99.9,17
1985,6,2,0,-99.9,15
1985,6,3,0,36,20
1985,6,4,0,36,16
1985,6,5,0,33,14
1985,6,6,0,35,13
1985,6,7,0,37,15
1985,6,8,0,28,15
1985,6,9,0,41,17
1985,6,10,0.8,38,22
1985,6,11,0.4,37,21
1985,6,12,0,37,19
1985,6,13,0,34,15
1985,6,14,0,38,18
1985,6,15,0,39,20
1985,6,16,0,38,20
1985,6,17,0,38,18
1985,6,18,3,36,22
1985,6,19,0,30,16
1985,6,20,0,34,15
1985,6,21,0,35,19
1985,6,22,2.5,37,22
1985,6,23,21.5,34,19
1985,6,24,0,31,18
1985,6,25,15,26,11
1985,6,26,0,32,10
1985,6,27,0,31,18
1985,6,28,0,29,7
1985,6,29,0,30,13
1985,6,30,0,-99.9,18
1985,7,1,0,36,14
1985,7,2,0,35,14
1985,7,3,0,33,12
1985,7,4,0,34,17
1985,7,5,0,37,16
1985,7,6,0,37,20
1985,7,7,0,31,17
1985,7,8,0,32,19
1985,7,9,0,34,16
1985,7,10,0,36,17
1985,7,11,2.5,34,13
1985,7,12,0,34,18
1985,7,13,0,36,19
1985,7,14,0,36,19
1985,7,15,2.5,32,10
1985,7,16,0,31,10
1985,7,17,0,32,9
1985,7,18,0,37,11
1985,7,19,0.3,35,10
1985,7,20,55.3,32,18
1985,7,21,10.6,28,16
1985,7,22,10,29,17
1985,7,23,2,28,18
1985,7,24,3.5,31,18
1985,7,25,26,31,11
1985,7,26,28.5,25,10
1985,7,27,0,29,17
1985,7,28,0,32,17
1985,7,29,0,32,18
1985,7,30,0,32,19
1985,7,31,0,31,19
1985,8,1,0,32,18
1985,8,2,0,32,19
1985,8,3,0,34,18
1985,8,4,0,33,18
1985,8,5,0,32,19
1985,8,6,0,35,18
1985,8,7,0,35,20
1985,8,8,0,35,19
1985,8,9,2.5,36,19
1985,8,10,8,34,18
1985,8,11,10,33,17
1985,8,12,6.5,27,-99.9
1985,8,13,3,30,-99.9
1985,8,14,0,32,-99.9
1985,8,15,1.5,32,18
1985,8,16,6.5,30,18
1985,8,17,1,29,17
1985,8,18,1,30,18
1985,8,19,0,30,15
1985,8,20,0,33,18
1985,8,21,0,34,18
1985,8,22,0,35,18
1985,8,23,0,36,19
1985,8,24,0,34,18
1985,8,25,0,34,19
1985,8,26,0,33,18
1985,8,27,0,33,16
1985,8,28,0,32,17
1985,8,29,0,32,14
1985,8,30,0,33,15
1985,8,31,0,32,16
1985,9,1,-99.9,-99.9,-99.9
1985,9,2,-99.9,-99.9,-99.9
1985,9,3,-99.9,-99.9,-99.9
1985,9,4,-99.9,-99.9,-99.9
1985,9,5,-99.9,-99.9,-99.9
1985,9,6,-99.9,-99.9,-99.9
1985,9,7,-99.9,-99.9,-99.9
1985,9,8,-99.9,-99.9,-99.9
1985,9,9,-99.9,-99.9,-99.9
1985,9,10,-99.9,-99.9,-99.9
1985,9,11,-99.9,-99.9,-99.9
1985,9,12,-99.9,-99.9,-99.9
1985,9,13,-99.9,-99.9,-99.9
1985,9,14,-99.9,-99.9,-99.9
1985,9,15,-99.9,-99.9,-99.9
1985,9,16,-99.9,-99.9,-99.9
1985,9,17,-99.9,-99.9,-99.9
1985,9,18,-99.9,-99.9,-99.9
1985,9,19,-99.9,-99.9,-99.9
1985,9,20,-99.9,-99.9,-99.9
1985,9,21,-99.9,-99.9,-99.9
1985,9,22,-99.9,-99.9,-99.9
1985,9,23,-99.9,-99.9,-99.9
1985,9,24,-99.9,-99.9,-99.9
1985,9,25,-99.9,-99.9,-99.9
1985,9,26,-99.9,-99.9,-99.9
1985,9,27,-99.9,-99.9,-99.9
1985,9,28,-99.9,-99.9,-99.9
1985,9,29,-99.9,-99.9,-99.9
1985,9,30,-99.9,-99.9,-99.9
1985,10,1,0,22,11
1985,10,2,0,25,10
1985,10,3,0,28,8
1985,10,4,0,26,9
1985,10,5,0,28,11
1985,10,6,0,32,12
1985,10,7,0,32,10
1985,10,8,4.5,26,14
1985,10,9,16,22,11
1985,10,10,0,25,10
1985,10,11,0,26,11
1985,10,12,0,27,12
1985,10,13,0,30,11
1985,10,14,0,28,12
1985,10,15,0,27,11
1985,10,16,26.5,23,3
1985,10,17,0,25,2
1985,10,18,0,27,6
1985,10,19,0,25,7
1985,10,20,0,24,8
1985,10,21,0,27,10
1985,10,22,0,27,7
1985,10,23,0,22,8
1985,10,24,0,24,3
1985,10,25,0,25,4
1985,10,26,0,27,6
1985,10,27,0,26,6
1985,10,28,0,27,7
1985,10,29,0,29,8
1985,10,30,0,25,7
1985,10,31,0,28,5
1985,11,1,0,19,2
1985,11,2,0,15,3
1985,11,3,0,22,4
1985,11,4,0,23,1
1985,11,5,0,23,3
1985,11,6,0,26,-99.9
1985,11,7,0,25,-99.9
1985,11,8,0,26,-99.9
1985,11,9,0,27,5
1985,11,10,0,26,6
1985,11,11,0,28,10
1985,11,12,0,26,11
1985,11,13,0,24,14
1985,11,14,0,24,12
1985,11,15,0,19,3
1985,11,16,0,21,4
1985,11,17,0,28,4
1985,11,18,0,26,6
1985,11,19,0,19,4
1985,11,20,0,20,-1
1985,11,21,0,25,3
1985,11,22,0,24,6
1985,11,23,0,20,6
1985,11,24,0,24,6
1985,11,25,0,21,5
1985,11,26,3,15,7
1985,11,27,0,20,-1
1985,11,28,0,23,-1
1985,11,29,0,17,2
1985,11,30,0,-99.9,8
1985,12,1,0,20,5
1985,12,2,0,20,2
1985,12,3,0,23,1
1985,12,4,0,19,1
1985,12,5,0,18,-2
1985,12,6,0,20,-4
1985,12,7,3,6,-3
1985,12,8,0,4,-8
1985,12,9,0,10,-6
1985,12,10,0,13,-8
1985,12,11,0,15,-5
1985,12,12,0,20,-9
1985,12,13,0,16,-7
1985,12,14,0,15,-5
1985,12,15,0,19,-3
1985,12,16,2,15,-1
1985,12,17,0,15,-1
1985,12,18,0,21,-4
1985,12,19,0,22,-2
1985,12,20,0,26,-1
1985,12,21,0,21,1
1985,12,22,0,22,0
1985,12,23,0,26,-1
1985,12,24,0,25,-1
1985,12,25,0,23,0
1985,12,26,0,19,-2
1985,12,27,0,21,-3
1985,12,28,0,26,2
1985,12,29,0,24,2
1985,12,30,0,25,-3
1985,12,31,0,23,2
