year,month,day,prcp,tmax,tmin
1952,7,30,0,40.4,25.4
1952,7,31,0,40.4,27
1952,8,1,0,40.5,27.4
1952,8,2,0,40.4,27.4
1952,8,3,0,40.3,27.2
1952,8,4,0,40.2,27.2
1952,8,5,0,43.4,27.2
1952,8,6,0,45.5,27.2
1952,8,7,0,45.4,28.3
1952,8,8,0,45.4,27
1952,8,9,0,45.4,27.3
1952,8,10,0,45.4,27.2
1952,8,11,0,45.2,27.2
1952,8,12,0,45.2,27
1952,8,13,0,45.3,26.3
1952,8,14,0,45.2,26.3
1952,8,15,0,45.3,26.3
1952,8,16,0,45.3,26.3
1952,8,17,0,45.3,26.2
1952,8,18,0,45.4,26.4
1952,8,19,0,45.4,26.3
1952,8,20,0,45.5,26.3
1952,8,21,0,43.4,26.3
1952,8,22,0,43.4,25.2
1952,8,23,0,43.3,25.2
1952,8,24,0,43.3,25.1
1952,8,25,0,43.3,25
1952,8,26,0,43.4,25
1952,8,27,0,43.4,25
1952,8,28,0,44,25.2
1952,8,29,0,45.3,24
1952,8,30,0,45.4,24
1952,8,31,0,45.4,24
1952,9,1,-99.9,-99.9,-99.9
1952,9,2,-99.9,-99.9,-99.9
1952,9,3,-99.9,-99.9,-99.9
1952,9,4,-99.9,-99.9,-99.9
1952,9,5,-99.9,-99.9,-99.9
1952,9,6,-99.9,-99.9,-99.9
1952,9,7,-99.9,-99.9,-99.9
1952,9,8,-99.9,-99.9,-99.9
1952,9,9,-99.9,-99.9,-99.9
1952,9,10,-99.9,-99.9,-99.9
1952,9,11,-99.9,-99.9,-99.9
1952,9,12,-99.9,-99.9,-99.9
1952,9,13,-99.9,-99.9,-99.9
1952,9,14,-99.9,-99.9,-99.9
1952,9,15,-99.9,-99.9,-99.9
1952,9,16,-99.9,-99.9,-99.9
1952,9,17,-99.9,-99.9,-99.9
1952,9,18,-99.9,-99.9,-99.9
1952,9,19,-99.9,-99.9,-99.9
1952,9,20,-99.9,-99.9,-99.9
1952,9,21,-99.9,-99.9,-99.9
1952,9,22,-99.9,-99.9,-99.9
1952,9,23,-99.9,-99.9,-99.9
1952,9,24,-99.9,-99.9,-99.9
1952,9,25,-99.9,-99.9,-99.9
1952,9,26,-99.9,-99.9,-99.9
1952,9,27,-99.9,-99.9,-99.9
1952,9,28,-99.9,-99.9,-99.9
1952,9,29,-99.9,-99.9,-99.9
1952,9,30,-99.9,-99.9,-99.9
1952,10,1,0,35.2,17.2
1952,10,2,0,35.4,17.2
1952,10,3,0,35.4,17.3
1952,10,4,0,35.4,17.3
1952,10,5,0,35.4,16.2
1952,10,6,0,35.4,16.2
1952,10,7,0,35.4,16
1952,10,8,0,30.5,16
1952,10,9,0,30.4,12
1952,10,10,0,30.4,12.3
1952,10,11,0,30.4,12.3
1952,10,12,0,30.4,12.4
1952,10,13,0,30.4,12.4
1952,10,14,0,30.4,12.3
1952,10,15,0,30.2,12.2
1952,10,16,0,30.2,12.2
1952,10,17,0,30.2,12.2
1952,10,18,0,30.3,12
1952,10,19,0,30.3,12
1952,10,20,0,29.3,12
1952,10,21,0,29.3,12
1952,10,22,0,29.2,12.2
1952,10,23,0,29.3,12
1952,10,24,0,29.2,12
1952,10,25,0,29.2,12
1952,10,26,0,29.2,12.2
1952,10,27,0,29.2,12.2
1952,10,28,0,29.2,12
1952,10,29,0,29.2,12
1952,10,30,0,29.2,12
1952,10,31,0,29.2,12
1952,11,1,0,29.2,12
1952,11,2,0,29.2,12
1952,11,3,0,27.3,12
1952,11,4,0,27.4,12
1952,11,5,0,27.4,8
1952,11,6,0,27.3,8
1952,11,7,0,27.2,8
1952,11,8,0,27.2,8
1952,11,9,0,27.2,8
1952,11,10,0,27.2,8
1952,11,11,0,27.2,8
1952,11,12,0,27.2,8
1952,11,13,0,26.2,8
1952,11,14,0,26.2,3
1952,11,15,0,26,2
1952,11,16,0,26,3
1952,11,17,0,26,3
1952,11,18,0,26,3
1952,11,19,0,26,3
1952,11,20,0,26.2,4
1952,11,21,0,26,4
1952,11,22,0,26,4
1952,11,23,18,26,4
1952,11,24,0,26,4
1952,11,25,0,24,4
1952,11,26,0,24,4
1952,11,27,0,24,4
1952,11,28,0,24.2,-5
1952,11,29,0,24.2,-5
1952,11,30,0,24.2,-5
1952,12,1,0,24.2,5
1952,12,2,0,24.2,5
1952,12,3,0,24.2,5
1952,12,4,0,22.3,5
1952,12,5,0,21.4,5
1952,12,6,0,21.4,5
1952,12,7,0,21.4,5
1952,12,8,0,21.4,5
1952,12,9,0,21.4,5
1952,12,10,0,21.3,5
1952,12,11,0,21.3,5
1952,12,12,0,21.3,5
1952,12,13,0,21.2,5
1952,12,14,0,21.2,5
1952,12,15,0,21.2,5
1952,12,16,0,21.2,5
1952,12,17,5,21.3,5
1952,12,18,0,21,5
1952,12,19,0,21,5
1952,12,20,0,21,5
1952,12,21,0,21,5
1952,12,22,0,21,5
1952,12,23,0,21,5
1952,12,24,0,21,5
1952,12,25,0,21.2,5
1952,12,26,0,21.2,5
1952,12,27,0,21.3,5
1952,12,28,2,21.3,5
1952,12,29,0,21.2,5
1952,12,30,0,21.2,5
1952,12,31,0,21.2,5
1953,1,1,0,21.4,5.2
1953,1,2,0,21.4,5.2
1953,1,3,0,21.3,5.2
1953,1,4,0,21.3,5
1953,1,5,0,21.2,5
1953,1,6,0,21.2,5
1953,1,7,0,21.2,5
1953,1,8,0,21.2,5
1953,1,9,0,21.2,5
1953,1,10,0,21.2,5
1953,1,11,0,21.3,5
1953,1,12,0,21.3,5
1953,1,13,0,21.3,5
1953,1,14,0,21.3,4
1953,1,15,0,21.2,4
1953,1,16,0,18.4,4
1953,1,17,0,18.4,5
1953,1,18,0,18.4,5
1953,1,19,0,19.3,5
1953,1,20,0,19.3,4
1953,1,21,0,19.3,2
1953,1,22,0,19.2,2
1953,1,23,0,19.2,2
1953,1,24,0,19.2,2
1953,1,25,0,19.2,2
1953,1,26,0,19.3,2
1953,1,27,0,19.4,2
1953,1,28,0,19.3,2
1953,1,29,0,20,3
1953,1,30,0,20,2
1953,1,31,-99.9,20,2
1953,2,1,0,20.2,4
1953,2,2,0,20.2,3
1953,2,3,0,20.2,2
1953,2,4,0,20.2,2
1953,2,5,0,20.2,2
1953,2,6,0,20,2
1953,2,7,0,20.1,2
1953,2,8,0,20.1,2
1953,2,9,0,20.1,2
1953,2,10,0,20.1,2
1953,2,11,0,19,2
1953,2,12,0,19.1,2
1953,2,13,0,19,3
1953,2,14,0,19,2
1953,2,15,0,19.2,2
1953,2,16,0,19.2,2
1953,2,17,0,19.2,2
1953,2,18,0,19.2,2
1953,2,19,0,19,2
1953,2,20,0,19.2,2
1953,2,21,0,19.2,3
1953,2,22,0,20,3
1953,2,23,0,20,3
1953,2,24,0,20,2
1953,2,25,0,22,2
1953,2,26,0,23,3
1953,2,27,0,23,4
1953,2,28,0,23,4
1953,3,1,0,24.2,5
1953,3,2,0,24.2,5
1953,3,3,0,24,5
1953,3,4,0,24,5
1953,3,5,0,24,5
1953,3,6,0,24,5
1953,3,7,0,24,5
1953,3,8,7,24,5
1953,3,9,0,24.2,5
1953,3,10,5,24.2,5
1953,3,11,0,24.5,5
1953,3,12,0,24.5,5.1
1953,3,13,0,25.4,5.1
1953,3,14,0,25.4,6
1953,3,15,0,25.4,6
1953,3,16,0,26.5,7
1953,3,17,0,26.5,10
1953,3,18,0,26.4,10
1953,3,19,0,30.5,10
1953,3,20,0,30,10
1953,3,21,0,33,12
1953,3,22,0,30,12.1
1953,3,23,0,29.3,10
1953,3,24,0,32,10.2
1953,3,25,0,32,12
1953,3,26,0,32,15
1953,3,27,0,32,15
1953,3,28,0,32,17
1953,3,29,0,32,17
1953,3,30,0,32,17
1953,3,31,0,32,16
1953,4,1,0,28,10.2
1953,4,2,0,30,10
1953,4,3,0,32,10
1953,4,4,0,32,10
1953,4,5,0,32,10
1953,4,6,0,30,15
1953,4,7,0,32,15
1953,4,8,0,32,15.2
1953,4,9,0,33,16
1953,4,10,0,33,12
1953,4,11,0,33,12
1953,4,12,0,33,12
1953,4,13,0,29,12
1953,4,14,0,30,12
1953,4,15,0,30,12
1953,4,16,0,30.2,12
1953,4,17,0,30.2,12
1953,4,18,0,30,12
1953,4,19,0,33,12
1953,4,20,0,30,13
1953,4,21,0,33,12
1953,4,22,0,33,15
1953,4,23,0,30,15
1953,4,24,0,33,15
1953,4,25,0,33,15
1953,4,26,0,34,15
1953,4,27,0,35,15
1953,4,28,0,30,20
1953,4,29,0,29,17
1953,4,30,0,30,15
1953,5,1,0,30,16
1953,5,2,0,32,15
1953,5,3,0,30,16
1953,5,4,0,30,15
1953,5,5,0,30,12.2
1953,5,6,0,30,13
1953,5,7,0,33,13
1953,5,8,0,30,15
1953,5,9,0,32,15
1953,5,10,0,37,15
1953,5,11,0,35,15
1953,5,12,0,35,16
1953,5,13,0,33,17
1953,5,14,0,33,14
1953,5,15,0,31,14.2
1953,5,16,0,31,15
1953,5,17,0,32,15
1953,5,18,0,33,15
1953,5,19,0,33.2,12
1953,5,20,0,34,13
1953,5,21,0,40,14
1953,5,22,0,42,15
1953,5,23,0,42,17
1953,5,24,0,43,17
1953,5,25,0,42,17.2
1953,5,26,2,40,17.5
1953,5,27,0,38,18.2
1953,5,28,0,38,17
1953,5,29,0,40,17
1953,5,30,0,43,26
1953,5,31,0,43,24
1953,6,1,0,42,22
1953,6,2,0,40.2,24
1953,6,3,0,40.2,24
1953,6,4,0,39,24.2
1953,6,5,0,39,23
1953,6,6,0,39,23
1953,6,7,0,40,23
1953,6,8,0,43,23
1953,6,9,12,40,25
1953,6,10,0,36,23
1953,6,11,0,39,25
1953,6,12,0,39,26
1953,6,13,0,40,26
1953,6,14,0,42,26
1953,6,15,0,43,27
1953,6,16,0,41,28
1953,6,17,0,42,28
1953,6,18,0,40,27
1953,6,19,0,38,27
1953,6,20,0,41,23
1953,6,21,0,42,23
1953,6,22,0,41,24
1953,6,23,0,43,27
1953,6,24,0,42,27
1953,6,25,0,44,27.2
1953,6,26,0,43,27
1953,6,27,0,43,27
1953,6,28,0,44,27
1953,6,29,0,40,28
1953,6,30,0,32,28
1953,7,1,0,38,22
1953,7,2,0,42,27
1953,7,3,0,42,28
1953,7,4,12,42,30
1953,7,5,0,43,24
1953,7,6,0,42,25
1953,7,7,7,38,27
1953,7,8,0,40,26
1953,7,9,0,38,27
1953,7,10,0,41,28
1953,7,11,0,42,28
1953,7,12,0,41,29
1953,7,13,20,38,28
1953,7,14,0,37,27
1953,7,15,0,37,28
1953,7,16,0,38,26
1953,7,17,0,40,28
1953,7,18,0,40,28
1953,7,19,2,40,27
1953,7,20,0,41,27
1953,7,21,0,40,28
1953,7,22,0,38,27
1953,7,23,0,38,25
1953,7,24,0,39,25
1953,7,25,5,39,28
1953,7,26,0,38,25
1953,7,27,0,38,25
1953,7,28,0,38,25
1953,7,29,0,37,25
1953,7,30,0,37,25
1953,7,31,0,37,25
1953,8,1,0,38,25
1953,8,2,0,39,25
1953,8,3,0,39,25
1953,8,4,0,38,25
1953,8,5,0,30,25
1953,8,6,0,38,25
1953,8,7,0,39,25
1953,8,8,0,39,26
1953,8,9,0,39,25
1953,8,10,0,39,25
1953,8,11,0,40,25
1953,8,12,0,38,20
1953,8,13,0,38,25
1953,8,14,0,38,25
1953,8,15,0,38,25
1953,8,16,0,39,25
1953,8,17,5,35,25
1953,8,18,0,35,25
1953,8,19,0,35,25
1953,8,20,0,34,25
1953,8,21,0,34,24
1953,8,22,0,35,24
1953,8,23,0,35,24
1953,8,24,0,35,24
1953,8,25,0,35,24
1953,8,26,0,35,25
1953,8,27,0,35,25
1953,8,28,0,36,24
1953,8,29,0,37,24
1953,8,30,0,37,25
1953,8,31,0,37,25
1953,9,1,0,38,25
1953,9,2,0,36,25
1953,9,3,0,35,24
1953,9,4,0,31,23
1953,9,5,0,31,22
1953,9,6,0,31,22
1953,9,7,0,34,21
1953,9,8,0,33,18
1953,9,9,0,33,20
1953,9,10,0,33,19
1953,9,11,0,34,20
1953,9,12,0,34,22
1953,9,13,0,34,22
1953,9,14,0,33,22
1953,9,15,0,33,17
1953,9,16,5,34,18
1953,9,17,0,38,16
1953,9,18,0,34,19
1953,9,19,0,38,18
1953,9,20,0,39,18
1953,9,21,0,33,18
1953,9,22,0,34,20
1953,9,23,0,35,22
1953,9,24,0,35,22
1953,9,25,0,37,22
1953,9,26,0,38,19
1953,9,27,0,38,17
1953,9,28,0,38,17
1953,9,29,0,37,18
1953,9,30,0,34,17
1953,10,1,0,37,17
1953,10,2,0,33,17
1953,10,3,0,33,16
1953,10,4,0,33,16
1953,10,5,0,29,16
1953,10,6,0,27,12
1953,10,7,0,30,12
1953,10,8,0,30,10
1953,10,9,0,33,10
1953,10,10,0,34,14
1953,10,11,0,34,15
1953,10,12,0,35,12
1953,10,13,0,36,12
1953,10,14,0,36,17
1953,10,15,0,36,18
1953,10,16,0,36,17
1953,10,17,0,35,18
1953,10,18,0,35,18
1953,10,19,0,33,18
1953,10,20,0,35,18
1953,10,21,0,35,18
1953,10,22,3,33,18
1953,10,23,0,30,18
1953,10,24,0,31,16
1953,10,25,0,32,16
1953,10,26,0,25,15
1953,10,27,0,25,12
1953,10,28,0,28,12
1953,10,29,0,27,12
1953,10,30,0,26,12
1953,10,31,0,26,10
1953,11,1,-99.9,-99.9,-99.9
1953,11,2,-99.9,-99.9,-99.9
1953,11,3,-99.9,-99.9,-99.9
1953,11,4,-99.9,-99.9,-99.9
1953,11,5,-99.9,-99.9,-99.9
1953,11,6,-99.9,-99.9,-99.9
1953,11,7,-99.9,-99.9,-99.9
1953,11,8,-99.9,-99.9,-99.9
1953,11,9,-99.9,-99.9,-99.9
1953,11,10,-99.9,-99.9,-99.9
1953,11,11,-99.9,-99.9,-99.9
1953,11,12,-99.9,-99.9,-99.9
1953,11,13,-99.9,-99.9,-99.9
1953,11,14,-99.9,-99.9,-99.9
1953,11,15,-99.9,-99.9,-99.9
1953,11,16,-99.9,-99.9,-99.9
1953,11,17,-99.9,-99.9,-99.9
1953,11,18,-99.9,-99.9,-99.9
1953,11,19,-99.9,-99.9,-99.9
1953,11,20,-99.9,-99.9,-99.9
1953,11,21,-99.9,-99.9,-99.9
1953,11,22,-99.9,-99.9,-99.9
1953,11,23,-99.9,-99.9,-99.9
1953,11,24,-99.9,-99.9,-99.9
1953,11,25,-99.9,-99.9,-99.9
1953,11,26,-99.9,-99.9,-99.9
1953,11,27,-99.9,-99.9,-99.9
1953,11,28,-99.9,-99.9,-99.9
1953,11,29,-99.9,-99.9,-99.9
1953,11,30,-99.9,-99.9,-99.9
1953,12,1,0,27,5
1953,12,2,0,22,10
1953,12,3,0,20,5
1953,12,4,0,20,3
1953,12,5,0,20,2
1953,12,6,0,20,3
1953,12,7,0,20,4
1953,12,8,0,20,4
1953,12,9,0,16,3
1953,12,10,0,19,4
1953,12,11,0,16,3
1953,12,12,0,16,4
1953,12,13,0,16,3
1953,12,14,0,16,3
1953,12,15,0,20,3
1953,12,16,0,20,3
1953,12,17,0,20,2
1953,12,18,0,20,3
1953,12,19,0,20,4
1953,12,20,0,22,4
1953,12,21,0,22,3
1953,12,22,4,16,3
1953,12,23,0,10,4
1953,12,24,0,10,7
1953,12,25,0,10,7
1953,12,26,0,13,6
1953,12,27,0,13,2
1953,12,28,0,16,2
1953,12,29,0,19,4
1953,12,30,0,19,2
1953,12,31,0,20,3
1954,1,1,0,20,4
1954,1,2,0,20,4
1954,1,3,0,22,4
1954,1,4,0,17,4
1954,1,5,0,17,2
1954,1,6,0,21,2
1954,1,7,0,22,2
1954,1,8,0,22,4
1954,1,9,0,22,4
1954,1,10,0,22,3
1954,1,11,0,17,3
1954,1,12,0,12,3
1954,1,13,0,12,2
1954,1,14,6,12,2
1954,1,15,0,13,4
1954,1,16,0,18,3
1954,1,17,0,20,3
1954,1,18,0,19,3
1954,1,19,0,21,3
1954,1,20,0,20,4
1954,1,21,0,20,3
1954,1,22,0,21,3
1954,1,23,0,21,5
1954,1,24,0,22,4
1954,1,25,0,23,4
1954,1,26,0,28,5
1954,1,27,0,28,5
1954,1,28,0,29,7
1954,1,29,0,29,10
1954,1,30,0,29,10
1954,1,31,0,28,7
1954,2,1,0,22,10
1954,2,2,0,19,10
1954,2,3,0,22,7
1954,2,4,0,20,7
1954,2,5,0,20,7
1954,2,6,0,21,7
1954,2,7,0,22,7
1954,2,8,0,20,7
1954,2,9,0,21,7
1954,2,10,0,25,7
1954,2,11,0,25,10
1954,2,12,0,25,10
1954,2,13,0,30,10
1954,2,14,0,30,12
1954,2,15,0,25,12
1954,2,16,0,23,10
1954,2,17,0,24,8
1954,2,18,0,29,10
1954,2,19,0,23,10
1954,2,20,0,22,8
1954,2,21,0,22,8
1954,2,22,0,29,8
1954,2,23,0,22,8
1954,2,24,0,22,7
1954,2,25,0,28,7
1954,2,26,0,29,10
1954,2,27,0,28,10
1954,2,28,0,22,10
1954,3,1,0,22,5
1954,3,2,0,19,7
1954,3,3,0,21,4
1954,3,4,0,19,7
1954,3,5,0,20,8
1954,3,6,0,22,7
1954,3,7,0,22,7
1954,3,8,0,28,7
1954,3,9,0,30,10
1954,3,10,0,33,10
1954,3,11,0,29,12
1954,3,12,0,28,16
1954,3,13,0,22,11
1954,3,14,0,22,10
1954,3,15,0,21,7
1954,3,16,0,22,10
1954,3,17,0,29,10
1954,3,18,0,25,10
1954,3,19,0,25,7
1954,3,20,0,29,10
1954,3,21,0,30,10
1954,3,22,0,35,12
1954,3,23,0,30,13
1954,3,24,0,30,16
1954,3,25,0,21,10
1954,3,26,0,25,10
1954,3,27,0,30,11
1954,3,28,0,29,10
1954,3,29,0,30,10
1954,3,30,0,33,12
1954,3,31,0,29,15
1954,4,1,0,26,12
1954,4,2,0,35,12
1954,4,3,0,35,12
1954,4,4,0,35,12
1954,4,5,0,34,12
1954,4,6,0,34,12.2
1954,4,7,0,35,12.2
1954,4,8,0,25,15
1954,4,9,0,23,12.2
1954,4,10,0,35.2,16
1954,4,11,0,35,18
1954,4,12,0,26,20
1954,4,13,5,28,17
1954,4,14,12,30,12
1954,4,15,0,28,17
1954,4,16,0,27,15
1954,4,17,0,36,15
1954,4,18,0,34,16
1954,4,19,0,36,16
1954,4,20,0,37,17
1954,4,21,0,36,20
1954,4,22,0,32,18
1954,4,23,0,34,17
1954,4,24,0,34,18
1954,4,25,0,35,19
1954,4,26,0,34.2,20
1954,4,27,0,33,19
1954,4,28,0,34,16
1954,4,29,0,32,16
1954,4,30,0,33,16
1954,5,1,0,33,16
1954,5,2,0,30,16
1954,5,3,0,28,16
1954,5,4,0,35,15
1954,5,5,0,37,15
1954,5,6,0,37,15
1954,5,7,0,37.4,15
1954,5,8,0,34,17
1954,5,9,0,38,18
1954,5,10,0,38,18
1954,5,11,0,34,17
1954,5,12,0,35,19
1954,5,13,0,37,18
1954,5,14,0,37,19
1954,5,15,0,37,20
1954,5,16,8,35,20
1954,5,17,0,35,20
1954,5,18,0,30,22
1954,5,19,5,35,18
1954,5,20,0,35,18
1954,5,21,0,35,18
1954,5,22,0,35,18
1954,5,23,0,36,21
1954,5,24,0,34.2,22
1954,5,25,0,32.5,18
1954,5,26,0,35,18
1954,5,27,0,37,20
1954,5,28,0,38,20
1954,5,29,0,38,20
1954,5,30,0,39,22
1954,5,31,0,39,25
1954,6,1,0,39,25
1954,6,2,0,40,25
1954,6,3,0,40,25
1954,6,4,0.5,39,26
1954,6,5,0,39,22
1954,6,6,0,40,24
1954,6,7,0,40,25
1954,6,8,0,40,20
1954,6,9,0,40,27
1954,6,10,0,40,27
1954,6,11,0,39,28
1954,6,12,0,40,25
1954,6,13,0,39,26
1954,6,14,0,39,26
1954,6,15,0,38,22
1954,6,16,0,40,22.5
1954,6,17,0,40,25
1954,6,18,0,41,25
1954,6,19,0,39,26
1954,6,20,0,39,26
1954,6,21,0,39,26
1954,6,22,0,38,25
1954,6,23,0,38,25
1954,6,24,0,39,25
1954,6,25,0,37,26
1954,6,26,0,37,25
1954,6,27,0,37,25
1954,6,28,1,39,27
1954,6,29,21,37,25
1954,6,30,36,37,25
1954,7,1,0,33,23
1954,7,2,0,33,23
1954,7,3,0,35,25
1954,7,4,0,37,25
1954,7,5,0,39,25
1954,7,6,0,39,25
1954,7,7,4,39,25
1954,7,8,0,36,23
1954,7,9,15,36,25
1954,7,10,0,37,25
1954,7,11,0,37,25
1954,7,12,0,37,25
1954,7,13,0,39,25
1954,7,14,0,38,26
1954,7,15,0,36,26
1954,7,16,0,39,25
1954,7,17,0,39,25
1954,7,18,0,39,25
1954,7,19,0,39,26
1954,7,20,0,42.2,26
1954,7,21,0,42,28
1954,7,22,0,42,27
1954,7,23,0,41,27
1954,7,24,0,40,27
1954,7,25,0,40,28
1954,7,26,0,41,28
1954,7,27,0,41,28
1954,7,28,0,42,28
1954,7,29,0,42,28
1954,7,30,0,42,28
1954,7,31,0,42,28
1954,8,1,0,42,26
1954,8,2,20,42,27
1954,8,3,0,41,27
1954,8,4,0,42,27
1954,8,5,0,40,27
1954,8,6,0,35,25
1954,8,7,0,37,25
1954,8,8,0,39,25
1954,8,9,0,38,25
1954,8,10,0,40,26
1954,8,11,0,39.2,26
1954,8,12,0,39.5,26
1954,8,13,0,39,26
1954,8,14,0,39,26
1954,8,15,0,40,26
1954,8,16,0,41,26
1954,8,17,0,40,27
1954,8,18,0,40,27
1954,8,19,0,39,26
1954,8,20,0,40,26
1954,8,21,15,40,27
1954,8,22,0,40,27
1954,8,23,0,40,26
1954,8,24,0,40,26
1954,8,25,0,41,27
1954,8,26,25,38,27
1954,8,27,0,36,26
1954,8,28,0,37,23
1954,8,29,13,38,24
1954,8,30,0,37,26
1954,8,31,0,38,25
1954,9,1,0,39,25
1954,9,2,0,39.2,26
1954,9,3,0,39.2,26
1954,9,4,0,38,25
1954,9,5,0,38,25
1954,9,6,0,39,25
1954,9,7,0,39,25
1954,9,8,0,39,26
1954,9,9,0,39,25
1954,9,10,0,38,25
1954,9,11,0,38,24
1954,9,12,0,38,25
1954,9,13,0,38,25
1954,9,14,0,37,24
1954,9,15,0,37,25
1954,9,16,0,38,25
1954,9,17,0,39,25
1954,9,18,0,39,25
1954,9,19,0,38,24
1954,9,20,0,38,25
1954,9,21,0,39,25
1954,9,22,0,33,23
1954,9,23,0,33,20
1954,9,24,0,32,20
1954,9,25,0,35,20
1954,9,26,0,35,22
1954,9,27,0,35,22
1954,9,28,4,35,23
1954,9,29,0,34,23
1954,9,30,0,34,22
1954,10,1,5,35,22
1954,10,2,0,36,22
1954,10,3,0,36,23
1954,10,4,0,35,22
1954,10,5,0,34,22
1954,10,6,0,34,22
1954,10,7,0,34,23
1954,10,8,0,33,22
1954,10,9,0,33,22
1954,10,10,0,33,22
1954,10,11,0,33,22
1954,10,12,0,33,22
1954,10,13,0,33,22
1954,10,14,0,30,22
1954,10,15,0,27,15
1954,10,16,0,28,12
1954,10,17,0,30,12
1954,10,18,0,29,12
1954,10,19,0,30,12
1954,10,20,0,29,12
1954,10,21,0,29,12
1954,10,22,0,31,12
1954,10,23,0,31,12
1954,10,24,0,30,12
1954,10,25,0,30,12
1954,10,26,0,30,12
1954,10,27,0,30,12
1954,10,28,0,29,12
1954,10,29,0,30,12
1954,10,30,0,30,12
1954,10,31,0,30,12
1954,11,1,0,29,12
1954,11,2,0,29,12
1954,11,3,0,29,12
1954,11,4,0,25,12
1954,11,5,0,25,10
1954,11,6,0,27,10
1954,11,7,0,29,10
1954,11,8,0,29,10
1954,11,9,0,29,10
1954,11,10,0,29,9
1954,11,11,0,28,9
1954,11,12,0,29,9
1954,11,13,0,27,9
1954,11,14,0,25,9
1954,11,15,0,25,9
1954,11,16,0,25,9
1954,11,17,0,25,9
1954,11,18,0,25,9
1954,11,19,0,24,9
1954,11,20,0,24,9
1954,11,21,0,23,8
1954,11,22,0,23,8
1954,11,23,0,23,7
1954,11,24,0,22,7
1954,11,25,0,22,7
1954,11,26,0,22,6
1954,11,27,0,22,6
1954,11,28,0,22,6
1954,11,29,0,22,5
1954,11,30,0,22,5
1954,12,1,0,22,5
1954,12,2,0,22,5
1954,12,3,0,22,5
1954,12,4,0,22,5
1954,12,5,0,22,5
1954,12,6,0,21,5
1954,12,7,0,21,5
1954,12,8,0,21,5
1954,12,9,0,21,5
1954,12,10,0,20,5
1954,12,11,0,17,4
1954,12,12,0,15,3
1954,12,13,0,14,3
1954,12,14,0,21,3
1954,12,15,0,21,2
1954,12,16,0,21,3
1954,12,17,0,20,3
1954,12,18,0,20,2
1954,12,19,0,20,2
1954,12,20,0,17,2
1954,12,21,0,17,2
1954,12,22,0,17,2
1954,12,23,0,16,2
1954,12,24,0,16,2
1954,12,25,0,16,3
1954,12,26,0,16,3
1954,12,27,0,16,2
1954,12,28,0,15,4
1954,12,29,0,15,6
1954,12,30,0,15,6
1954,12,31,0,15,6
1955,1,1,0,15,5
1955,1,2,0,15,5
1955,1,3,0,16,4
1955,1,4,0,15,4
1955,1,5,0,15,6
1955,1,6,0,16,6
1955,1,7,0,17,5
1955,1,8,5,17,2
1955,1,9,0,17,3
1955,1,10,0,16,4
1955,1,11,0,16,4
1955,1,12,0,16,4
1955,1,13,0,16,4
1955,1,14,0,16,4
1955,1,15,0,16,4
1955,1,16,0,17,4
1955,1,17,0,17,3
1955,1,18,0,17,3
1955,1,19,0,17,3
1955,1,20,0,17.2,3
1955,1,21,0,17,3
1955,1,22,0,17,3
1955,1,23,0,17,3
1955,1,24,0,17,3
1955,1,25,0,18,3
1955,1,26,0,18,2
1955,1,27,0,18,2
1955,1,28,0,18,2
1955,1,29,0,18,2
1955,1,30,0,18,2
1955,1,31,0,18,2
1955,2,1,0,20,2
1955,2,2,0,20,2
1955,2,3,0,20,2
1955,2,4,0,20,2
1955,2,5,0,18,2
1955,2,6,0,18,2
1955,2,7,0,18,2
1955,2,8,0,17,2
1955,2,9,0,17,2
1955,2,10,0,17,1
1955,2,11,0,17,1
1955,2,12,0,17,2
1955,2,13,0,17,2
1955,2,14,0,17,2
1955,2,15,0,27,2
1955,2,16,0,27,4
1955,2,17,0,28,4
1955,2,18,0,28,4
1955,2,19,0,28,4
1955,2,20,0,28,4
1955,2,21,0,27,4
1955,2,22,0,27,3
1955,2,23,0,27,4
1955,2,24,0,27,3
1955,2,25,0,28,4
1955,2,26,0,28,4
1955,2,27,0,28,4
1955,2,28,0,29,4
1955,3,1,0,29,5
1955,3,2,0,29,5
1955,3,3,0,29,5
1955,3,4,0,29,5
1955,3,5,0,29,5
1955,3,6,0,30,5
1955,3,7,0,28,6
1955,3,8,0,30,9
1955,3,9,0,32,9
1955,3,10,0,32,9
1955,3,11,0,33,10
1955,3,12,0,35,12
1955,3,13,0,35,12
1955,3,14,0,35,12
1955,3,15,0,35,12
1955,3,16,0,34,12
1955,3,17,0,30,11
1955,3,18,0,30,10
1955,3,19,0,30,10
1955,3,20,0,29,10
1955,3,21,0,27,9
1955,3,22,0,30,7
1955,3,23,0,30,8
1955,3,24,0,30,9
1955,3,25,0,22,9
1955,3,26,0,20,2
1955,3,27,0,20,2
1955,3,28,0,25,4
1955,3,29,0,26,2
1955,3,30,0,28,10
1955,3,31,0,29,9
1955,4,1,0,29,10
1955,4,2,0,29,10
1955,4,3,0,30,10
1955,4,4,0,30,12
1955,4,5,0,32,12
1955,4,6,0,32,12
1955,4,7,0,32,12
1955,4,8,0,33,12
1955,4,9,0,33,13
1955,4,10,0,33,12
1955,4,11,0,33,11
1955,4,12,0,32,11
1955,4,13,0,33,11
1955,4,14,0,34,11
1955,4,15,0,34,11
1955,4,16,0,36,12
1955,4,17,0,37,14
1955,4,18,0,37,14
1955,4,19,0,37,18
1955,4,20,0,37,18
1955,4,21,0,36,18
