year,month,day,prcp,tmax,tmin
1973,5,25,0,37,10
1973,5,26,0,40,12
1973,5,27,0,37,14
1973,5,28,0,31,12
1973,5,29,0,34,7
1973,5,30,0,38,8
1973,5,31,1,37,14
1973,6,1,0,38,11
1973,6,2,0,38,13
1973,6,3,0,34,9
1973,6,4,0,37,7
1973,6,5,0,39,9
1973,6,6,0,36,13
1973,6,7,0,37,12
1973,6,8,0,36,12
1973,6,9,0,33,10
1973,6,10,0,36,10
1973,6,11,0,39,16
1973,6,12,0,39,17
1973,6,13,1,38,16
1973,6,14,0,37,15
1973,6,15,0,39,13
1973,6,16,0,38,15
1973,6,17,0,37,14
1973,6,18,0,42,12
1973,6,19,0,40,14
1973,6,20,0,34,14
1973,6,21,0,32,13
1973,6,22,0,32,11
1973,6,23,0,29,16
1973,6,24,0,35,13
1973,6,25,0,37,14
1973,6,26,0,39,14
1973,6,27,0,40,14
1973,6,28,0,42,15
1973,6,29,0,44,15
1973,6,30,0,42,19
1973,7,1,0,40,20
1973,7,2,0,39,19
1973,7,3,0,38,14
1973,7,4,0,37,16
1973,7,5,0,39,18
1973,7,6,0,39,14
1973,7,7,0,39,15
1973,7,8,0,38,17
1973,7,9,0,37,17
1973,7,10,0,36,16
1973,7,11,29,35,15
1973,7,12,6,30,14
1973,7,13,0,32,15
1973,7,14,80,35,16
1973,7,15,0,27,13
1973,7,16,12,30,15
1973,7,17,2,30,14
1973,7,18,0,33,14
1973,7,19,0,32,16
1973,7,20,0,36,15
1973,7,21,0,39,16
1973,7,22,0,38,13
1973,7,23,0,38,18
1973,7,24,0,37,17
1973,7,25,0,35,16
1973,7,26,42,36,17
1973,7,27,1,29,12
1973,7,28,106,29,13
1973,7,29,0,32,15
1973,7,30,0,34,16
1973,7,31,11,30,15
1973,8,1,0,30,14
1973,8,2,2,31,14
1973,8,3,0,31,12
1973,8,4,0,32,13
1973,8,5,0,33,15
1973,8,6,0,34,15
1973,8,7,0,30,15
1973,8,8,9,37,15
1973,8,9,0,34,13
1973,8,10,0,33,14
1973,8,11,0,32,15
1973,8,12,0,32,13
1973,8,13,0,33,14
1973,8,14,0,33,13
1973,8,15,0,35,12
1973,8,16,0,35,11
1973,8,17,0,31,11
1973,8,18,0,34,11
1973,8,19,0,32,15
1973,8,20,0,32,14
1973,8,21,0,35,14
1973,8,22,0,35,13
1973,8,23,0,39,9
1973,8,24,0,37,18
1973,8,25,0,37,10
1973,8,26,0,36,9
1973,8,27,7,35,11
1973,8,28,0,28,9
1973,8,29,17,34,15
1973,8,30,0,31,13
1973,8,31,0,29,15
1973,9,1,10,34,18
1973,9,2,0,33,9
1973,9,3,0,36,9
1973,9,4,0,35,13
1973,9,5,0,30,12
1973,9,6,9,27,9
1973,9,7,0,22,11
1973,9,8,0,32,10
1973,9,9,0,33,12
1973,9,10,0,33,14
1973,9,11,0,35,14
1973,9,12,0,36,16
1973,9,13,0,37,12
1973,9,14,0,37,9
1973,9,15,0,36,12
1973,9,16,0,37,11
1973,9,17,0,36,12
1973,9,18,0,34,11
1973,9,19,0,36,12
1973,9,20,0,38,13
1973,9,21,0,37,14
1973,9,22,0,35,12
1973,9,23,0,36,13
1973,9,24,0,36,10
1973,9,25,0,37,11
1973,9,26,0,34,13
1973,9,27,0,25,8
1973,9,28,0,31,7
1973,9,29,0,36,7
1973,9,30,0,36,5
1973,10,1,0,36,8
1973,10,2,0,37,8
1973,10,3,0,37,8
1973,10,4,10,24,12
1973,10,5,0,25,10
1973,10,6,0,20,9
1973,10,7,0,33,10
1973,10,8,0,35,9
1973,10,9,0,34,10
1973,10,10,0,33,7
1973,10,11,0,28,3
1973,10,12,0,32,4
1973,10,13,0,30,4
1973,10,14,0,23,5
1973,10,15,0,29,4
1973,10,16,0,27,3
1973,10,17,0,27,4
1973,10,18,0,29,2
1973,10,19,0,30,2
1973,10,20,0,30,1
1973,10,21,0,31,1
1973,10,22,0,30,-1
1973,10,23,0,32,1
1973,10,24,0,33,2
1973,10,25,0,33,-1
1973,10,26,0,34,2
1973,10,27,0,21,2
1973,10,28,0,26,1
1973,10,29,0,31,2
1973,10,30,0,31,6
1973,10,31,0,30,-3
1973,11,1,0,31,2
1973,11,2,0,32,-1
1973,11,3,0,30,-1
1973,11,4,0,32,5
1973,11,5,0,33,-2
1973,11,6,0,30,3
1973,11,7,0,30,2
1973,11,8,0,32,-1
1973,11,9,0,32,-1
1973,11,10,0,29,2
1973,11,11,0,32,3
1973,11,12,0,32,-2
1973,11,13,0,33,2
1973,11,14,0,32,-1
1973,11,15,0,28,-2
1973,11,16,0,27,-1
1973,11,17,0,29,-1
1973,11,18,0,29,-2
1973,11,19,0,27,2
1973,11,20,0,18,-2
1973,11,21,0,25,-5
1973,11,22,0,27,-3
1973,11,23,0,29,2
1973,11,24,0,22,4
1973,11,25,0,26,-4
1973,11,26,0,24,-4
1973,11,27,0,20,-2
1973,11,28,0,13,-5
1973,11,29,0,14,-6
1973,11,30,0,25,-4
1973,12,1,0,25,-2
1973,12,2,0,27,-2
1973,12,3,0,19,-2
1973,12,4,0,20,-3
1973,12,5,0,21,-4
1973,12,6,0,19,-3
1973,12,7,0,19,-4
1973,12,8,0,23,-4
1973,12,9,0,22,-2
1973,12,10,0,19,-4
1973,12,11,0,26,-3
1973,12,12,0,26,-2
1973,12,13,0,26,-1
1973,12,14,0,29,-1
1973,12,15,0,24,-1
1973,12,16,0,19,-2
1973,12,17,0,25,-3
1973,12,18,0,28,-2
1973,12,19,0,8,-2
1973,12,20,0,10,-10
1973,12,21,0,16,-10
1973,12,22,0,20,-9
1973,12,23,0,20,-5
1973,12,24,0,10,-3
1973,12,25,0,14,-4
1973,12,26,0,18,-3
1973,12,27,0,20,-5
1973,12,28,0,23,-4
1973,12,29,0,25,-1
1973,12,30,0,28,1
1973,12,31,0,24,2
1974,1,1,0,23,-2
1974,1,2,0,26,1
1974,1,3,0,18,-1
1974,1,4,0,16,-4
1974,1,5,0,22,-2
1974,1,6,0,25,1
1974,1,7,0,25,-2
1974,1,8,0,22,4
1974,1,9,0,26,9
1974,1,10,0,26,9
1974,1,11,0,21,-1
1974,1,12,0,22,-1
1974,1,13,0,23,4
1974,1,14,0,26,1
1974,1,15,0,26,-1
1974,1,16,0,27,-1
1974,1,17,0,29,-2
1974,1,18,0,23,2
1974,1,19,0,21,-1
1974,1,20,0,27,-1
1974,1,21,0,31,2
1974,1,22,0,27,3
1974,1,23,0,16,3
1974,1,24,0,15,3
1974,1,25,0,13,2
1974,1,26,0,22,-4
1974,1,27,0,22,-1
1974,1,28,0,18,-3
1974,1,29,0,17,-5
1974,1,30,0,23,-4
1974,1,31,0,25,-6
1974,2,1,0,26,-3
1974,2,2,0,24,-3
1974,2,3,0,19,-2
1974,2,4,0,22,-3
1974,2,5,0,26,-3
1974,2,6,0,25,-1
1974,2,7,0,17,-1
1974,2,8,0,10,-4
1974,2,9,0,11,-10
1974,2,10,0,12,-6
1974,2,11,0,26,-4
1974,2,12,0,29,-4
1974,2,13,0,29,1
1974,2,14,0,24,2
1974,2,15,0,24,-1
1974,2,16,0,26,-1
1974,2,17,0,21,2
1974,2,18,0,20,1
1974,2,19,0,27,-2
1974,2,20,0,25,3
1974,2,21,0,11,4
1974,2,22,0,22,-3
1974,2,23,0,26,-2
1974,2,24,0,15,-2
1974,2,25,0,19,-5
1974,2,26,0,20,-2
1974,2,27,0,23,-1
1974,2,28,0,30,-1
1974,3,1,0,32,2
1974,3,2,0,35,3
1974,3,3,0,31,4
1974,3,4,0,31,9
1974,3,5,0,30,4
1974,3,6,0,31,6
1974,3,7,0,30,3
1974,3,8,0,30,7
1974,3,9,0,30,3
1974,3,10,0,23,4
1974,3,11,0,30,-1
1974,3,12,0,32,3
1974,3,13,0,30,5
1974,3,14,0,27,5
1974,3,15,0,30,1
1974,3,16,0,30,6
1974,3,17,0,32,3
1974,3,18,0,31,12
1974,3,19,0,30,6
1974,3,20,0,26,9
1974,3,21,0,26,2
1974,3,22,0,27,1
1974,3,23,0,30,1
1974,3,24,0,29,2
1974,3,25,0,26,7
1974,3,26,0,29,2
1974,3,27,0,31,1
1974,3,28,0,30,6
1974,3,29,0,32,1
1974,3,30,0,35,2
1974,3,31,0,34,2
1974,4,1,0,30,9
1974,4,2,0,34,3
1974,4,3,0,34,11
1974,4,4,0,26,11
1974,4,5,0,27,1
1974,4,6,0,34,1
1974,4,7,0,33,6
1974,4,8,0,27,1
1974,4,9,0,35,1
1974,4,10,0,32,10
1974,4,11,0,27,2
1974,4,12,0,28,1
1974,4,13,0,31,1
1974,4,14,0,25,1
1974,4,15,0,27,1
1974,4,16,0,30,2
1974,4,17,0,33,4
1974,4,18,0,33,6
1974,4,19,0,33,4
1974,4,20,0,32,12
1974,4,21,0,33,8
1974,4,22,0,31,2
1974,4,23,0,35,9
1974,4,24,10.5,37,11
1974,4,25,40,33,11
1974,4,26,5,36,12
1974,4,27,0,37,10
1974,4,28,0,38,11
1974,4,29,0,33,10
1974,4,30,5,24,15
1974,5,1,0,30,4
1974,5,2,0,34,5
1974,5,3,0,36,5
1974,5,4,0,35,8
1974,5,5,0,31,6
1974,5,6,3,29,8
1974,5,7,0,36,9
1974,5,8,0,34,7
1974,5,9,0,30,13
1974,5,10,0,37,7
1974,5,11,0,35,13
1974,5,12,0,38,14
1974,5,13,0,39,11
1974,5,14,0,37,12
1974,5,15,0,37,9
1974,5,16,0,40,9
1974,5,17,0,41,11
1974,5,18,0,39,12
1974,5,19,0,40,13
1974,5,20,0,35,13
1974,5,21,0,36,7
1974,5,22,0,39,11
1974,5,23,0,37,12
1974,5,24,0,41,14
1974,5,25,0,39,14
1974,5,26,0,37,12
1974,5,27,0,39,14
1974,5,28,0,29,13
1974,5,29,0,37,18
1974,5,30,0,34,17
1974,5,31,0,37,9
1974,6,1,0,38,9
1974,6,2,0,40,10
1974,6,3,0,39,7
1974,6,4,0,39,11
1974,6,5,0,39,12
1974,6,6,0,40,11
1974,6,7,0,40,11
1974,6,8,0,41,13
1974,6,9,0,37,12
1974,6,10,0,39,10
1974,6,11,2,41,17
1974,6,12,0,40,13
1974,6,13,0,37,12
1974,6,14,0,37,15
1974,6,15,0,36,13
1974,6,16,0,37,12
1974,6,17,0,38,13
1974,6,18,0,39,15
1974,6,19,0,39,15
1974,6,20,0,38,16
1974,6,21,0,39,18
1974,6,22,0,41,16
1974,6,23,0,37,19
1974,6,24,0,37,14
1974,6,25,0,39,15
1974,6,26,0,37,15
1974,6,27,0,38,13
1974,6,28,0,38,11
1974,6,29,0,40,10
1974,6,30,0,40,13
1974,7,1,0,40,14
1974,7,2,0,42,18
1974,7,3,15,40,18
1974,7,4,0,36,16
1974,7,5,0,36,16
1974,7,6,0,36,18
1974,7,7,0,37,18
1974,7,8,18,32,15
1974,7,9,3.5,31,14
1974,7,10,2,35,13
1974,7,11,1,36,13
1974,7,12,17.5,35,14
1974,7,13,4,31,12
1974,7,14,3,33,13
1974,7,15,0,36,13
1974,7,16,5,36,13
1974,7,17,0,35,14
1974,7,18,9,34,13
1974,7,19,0,32,15
1974,7,20,6,35,13
1974,7,21,0,35,13
1974,7,22,0,35,12
1974,7,23,0,38,14
1974,7,24,0,36,14
1974,7,25,0,39,13
1974,7,26,0,40,14
1974,7,27,0,38,18
1974,7,28,0,38,15
1974,7,29,0,38,17
1974,7,30,0,33,18
1974,7,31,0,37,16
1974,8,1,0,37,16
1974,8,2,0,36,18
1974,8,3,0,37,18
1974,8,4,10,37,19
1974,8,5,40.5,37,15
1974,8,6,0,30,16
1974,8,7,0,33,12
1974,8,8,0,37,15
1974,8,9,0,38,17
1974,8,10,50.5,37,17
1974,8,11,0,35,16
1974,8,12,40,38,16
1974,8,13,0,38,16
1974,8,14,40,40,16
1974,8,15,0,37,18
1974,8,16,0,37,17
1974,8,17,0,36,14
1974,8,18,0,39,14
1974,8,19,0,39,16
1974,8,20,0,39,16
1974,8,21,0,36,15
1974,8,22,16,29,14
1974,8,23,45,25,13
1974,8,24,40,25,13
1974,8,25,0,28,12
1974,8,26,0,32,11
1974,8,27,0,33,12
1974,8,28,0,31,12
1974,8,29,0,33,14
1974,8,30,0,35,14
1974,8,31,0,36,13
1974,9,1,0,37,16
1974,9,2,0,37,16
1974,9,3,0,27,13
1974,9,4,0,32,10
1974,9,5,0,34,13
1974,9,6,0,38,10
1974,9,7,0,37,11
1974,9,8,0,35,11
1974,9,9,0,35,8
1974,9,10,0,37,9
1974,9,11,0,39,9
1974,9,12,0,38,12
1974,9,13,5,28,15
1974,9,14,40,26,11
1974,9,15,54,26,12
1974,9,16,13.5,29,12
1974,9,17,28,27,13
1974,9,18,5,24,13
1974,9,19,10,28,13
1974,9,20,68,26,11
1974,9,21,17.5,20,11
1974,9,22,19.5,18,11
1974,9,23,27.5,15,8
1974,9,24,0,20,8
1974,9,25,0,23,7
1974,9,26,0,29,12
1974,9,27,0,29,10
1974,9,28,0,29,8
1974,9,29,0,28,8
1974,9,30,0,29,10
1974,10,1,0,28,7
1974,10,2,0,28,7
1974,10,3,0,30,8
1974,10,4,0,31,12
1974,10,5,0,32,16
1974,10,6,0,31,9
1974,10,7,0,30,10
1974,10,8,0,30,8
1974,10,9,0,31,9
1974,10,10,0,32,8
1974,10,11,0,32,8
1974,10,12,10,29,12
1974,10,13,0,28,11
1974,10,14,0,25,7
1974,10,15,0,21,6
1974,10,16,0,24,1
1974,10,17,0,27,1
1974,10,18,0,26,3
1974,10,19,0,26,5
1974,10,20,0,25,5
1974,10,21,0,26,6
1974,10,22,0,26,10
1974,10,23,55,29,10
1974,10,24,0,25,8
1974,10,25,0,26,7
1974,10,26,15,26,6
1974,10,27,0,29,8
1974,10,28,0,27,3
1974,10,29,0,29,3
1974,10,30,0,28,10
1974,10,31,0,25,2
1974,11,1,0,27,2
1974,11,2,0,29,1
1974,11,3,0,28,1
1974,11,4,0,21,1
1974,11,5,20,24,1
1974,11,6,11,12,3
1974,11,7,10,12,4
1974,11,8,12,14,5
1974,11,9,30,24,6
1974,11,10,0,22,8
1974,11,11,0,20,1
1974,11,12,0,21,1
1974,11,13,0,24,1
1974,11,14,0,19,1
1974,11,15,0,23,1
1974,11,16,0,23,1
1974,11,17,0,21,1
1974,11,18,0,20,2
1974,11,19,0,25,1
1974,11,20,0,22,1
1974,11,21,0,27,1
1974,11,22,0,26,4
1974,11,23,0,25,-3
1974,11,24,0,15,1
1974,11,25,0,18,-3
1974,11,26,0,20,-3
1974,11,27,0,21,-2
1974,11,28,0,24,-2
1974,11,29,0,11,-1
1974,11,30,0,14,-4
1974,12,1,0,12,1
1974,12,2,0,20,2
1974,12,3,0,22,2
1974,12,4,0,23,2
1974,12,5,0,24,-1
1974,12,6,0,18,-1
1974,12,7,0,18,-1
1974,12,8,0,14,-2
1974,12,9,10,12,1
1974,12,10,0,15,1
1974,12,11,0,17,-2
1974,12,12,0,20,-4
1974,12,13,0,20,-3
1974,12,14,0,19,-2
1974,12,15,0,19,-3
1974,12,16,0,19,-4
1974,12,17,0,17,-5
1974,12,18,0,17,-1
1974,12,19,0,21,-2
1974,12,20,0,20,-3
1974,12,21,0,21,-3
1974,12,22,0,26,-3
1974,12,23,0,26,1
1974,12,24,10,13,4
1974,12,25,6,4,1
1974,12,26,0,8,1
1974,12,27,0,10,1
1974,12,28,0,16,1
1974,12,29,0,23,1
1974,12,30,0,24,1
1974,12,31,0,13,-1
1975,1,1,0,7.1,4
1975,1,2,0,13,-1
1975,1,3,0,13,-3
1975,1,4,0,14,-5
1975,1,5,0,19,-3
1975,1,6,0,21,-4
1975,1,7,0,24,-1
1975,1,8,0,23,-1
1975,1,9,0,25,1
1975,1,10,0,20,1
1975,1,11,0,11,-1
1975,1,12,0,5,-2
1975,1,13,0,13,-9
1975,1,14,0,20,-6
1975,1,15,0,23,-4
1975,1,16,0,20,-4
1975,1,17,0,22,-1
1975,1,18,0,24,-3
1975,1,19,0,14,-1
1975,1,20,0,16,-5
1975,1,21,0,22,-4
1975,1,22,0,10,-3
1975,1,23,0,8,1
1975,1,24,0,21,-5
1975,1,25,0,27,-4
1975,1,26,0,29,-1
1975,1,27,0,26,1
1975,1,28,0,27,1
1975,1,29,0,26,5
1975,1,30,0,21,5
1975,1,31,3,9,1
1975,2,1,20,15,1
1975,2,2,5,18,6
1975,2,3,0,17,5
1975,2,4,0,18,1
1975,2,5,0,21,-1
1975,2,6,0,16,-1
1975,2,7,0,21,-1
1975,2,8,0,24,-1
1975,2,9,0,25,1
1975,2,10,0,25,1
1975,2,11,0,22,1
1975,2,12,0,22,-1
1975,2,13,0,25,-2
1975,2,14,0,27,-1
1975,2,15,0,27,1
1975,2,16,0,21,1
1975,2,17,0,26,1
1975,2,18,0,18,-1
1975,2,19,0,21,-1
1975,2,20,0,25,-2
1975,2,21,0,25,1
1975,2,22,0,8,1
1975,2,23,0,11,-7
1975,2,24,0,21,-6
1975,2,25,0,24,-4
1975,2,26,0,27,-1
1975,2,27,0,23,1
1975,2,28,0,28,-1
1975,3,1,0,29,1
1975,3,2,0,30,1
1975,3,3,0,31,1
1975,3,4,0,22,1
1975,3,5,0,28,1
1975,3,6,0,33,1
1975,3,7,0,29,2
1975,3,8,0,28,1
1975,3,9,0,31,2
1975,3,10,0,31,1
1975,3,11,0,28,1
1975,3,12,0,21,1
1975,3,13,0,20,-1
1975,3,14,0,27,-1
1975,3,15,0,24,1
1975,3,16,0,21,1
1975,3,17,0,28,-1
1975,3,18,0,27,-1
1975,3,19,0,28,-1
1975,3,20,0,31,1
1975,3,21,0,29,2
1975,3,22,0,29,3
1975,3,23,0,31,6
1975,3,24,0,27,1
1975,3,25,0,33,3
1975,3,26,0,29,1
1975,3,27,0,31,3
1975,3,28,0,31,3
1975,3,29,0,15,-1
1975,3,30,0,8,4
1975,3,31,0,24,1
1975,4,1,0,31,2
1975,4,2,0,24,3
1975,4,3,0,22,4
1975,4,4,0,30,1
1975,4,5,0,29,3
1975,4,6,25,30,8
1975,4,7,0,29,9
1975,4,8,0,22,1
1975,4,9,0,24,1
1975,4,10,0,29,1
1975,4,11,0,28,1
1975,4,12,0,33,1
1975,4,13,0,26,3
1975,4,14,0,28,1
1975,4,15,0,34,1
1975,4,16,0,37,3
1975,4,17,0,33,11
1975,4,18,0,24,14
1975,4,19,0,26,1
1975,4,20,0,34,1
1975,4,21,0,35,3
1975,4,22,0,37,8
1975,4,23,0,38,9
1975,4,24,0,35,6
1975,4,25,0,38,4
1975,4,26,0,34,7
1975,4,27,0,34,8
1975,4,28,0,32,1
1975,4,29,0,33,11
1975,4,30,0,32,3
1975,5,1,-99.9,-99.9,-99.9
1975,5,2,-99.9,-99.9,-99.9
1975,5,3,-99.9,-99.9,-99.9
1975,5,4,-99.9,-99.9,-99.9
1975,5,5,-99.9,-99.9,-99.9
1975,5,6,-99.9,-99.9,-99.9
1975,5,7,-99.9,-99.9,-99.9
1975,5,8,-99.9,-99.9,-99.9
1975,5,9,-99.9,-99.9,-99.9
1975,5,10,-99.9,-99.9,-99.9
1975,5,11,-99.9,-99.9,-99.9
1975,5,12,-99.9,-99.9,-99.9
1975,5,13,-99.9,-99.9,-99.9
1975,5,14,-99.9,-99.9,-99.9
1975,5,15,-99.9,-99.9,-99.9
1975,5,16,-99.9,-99.9,-99.9
1975,5,17,-99.9,-99.9,-99.9
1975,5,18,-99.9,-99.9,-99.9
1975,5,19,-99.9,-99.9,-99.9
1975,5,20,-99.9,-99.9,-99.9
1975,5,21,-99.9,-99.9,-99.9
1975,5,22,-99.9,-99.9,-99.9
1975,5,23,-99.9,-99.9,-99.9
1975,5,24,-99.9,-99.9,-99.9
1975,5,25,-99.9,-99.9,-99.9
1975,5,26,-99.9,-99.9,-99.9
1975,5,27,-99.9,-99.9,-99.9
1975,5,28,-99.9,-99.9,-99.9
1975,5,29,-99.9,-99.9,-99.9
1975,5,30,-99.9,-99.9,-99.9
1975,5,31,-99.9,-99.9,-99.9
1975,6,1,0,37,6
1975,6,2,0,39,11
1975,6,3,0,39,15
1975,6,4,0,41,10
1975,6,5,0,41,15
1975,6,6,0,41,16
1975,6,7,0,41,12
1975,6,8,0,38,13
1975,6,9,0,37,13
1975,6,10,0,37,11
1975,6,11,0,37,11
1975,6,12,0,37,14
1975,6,13,0,38,11
1975,6,14,0,42,11
1975,6,15,0,43,11
1975,6,16,0,43,19
1975,6,17,0,41,11
1975,6,18,0,39,14
1975,6,19,0,40,14
1975,6,20,0,41,18
1975,6,21,0,39,17
1975,6,22,0,42,12
1975,6,23,25,39,15
1975,6,24,0,37,13
1975,6,25,0,39,14
1975,6,26,0,41,14
1975,6,27,0,41,13
1975,6,28,0,39,13
1975,6,29,0,38,13
1975,6,30,0,35,15
1975,7,1,0,29,12
1975,7,2,0,35,11
1975,7,3,15,36,13
1975,7,4,0,35,14
1975,7,5,0,31,14
1975,7,6,0,35,12
1975,7,7,0,36,15
1975,7,8,0,37,14
1975,7,9,0,38,12
1975,7,10,0,38,13
1975,7,11,20,33,17
1975,7,12,0,24,13
1975,7,13,0,28,14
1975,7,14,0,33,13
1975,7,15,0,33,13
1975,7,16,0,32,13
1975,7,17,0,33,14
1975,7,18,0,36,13
1975,7,19,0,37,15
1975,7,20,0,35,15
1975,7,21,55,36,16
1975,7,22,12,37,14
1975,7,23,10,38,15
1975,7,24,25,31,15
1975,7,25,3,30,15
1975,7,26,40,27,15
1975,7,27,16,32,11
1975,7,28,10,31,15
1975,7,29,0,36,13
1975,7,30,30,36,14
1975,7,31,0,37,14
1975,8,1,0,38,15
1975,8,2,0,36,17
1975,8,3,0,36,15
1975,8,4,0,35,14
1975,8,5,0,35,13
1975,8,6,0,35,11
1975,8,7,0,35,11
1975,8,8,0,36,11
1975,8,9,0,35,14
1975,8,10,0,34,13
1975,8,11,0,33,12
1975,8,12,0,36,10
1975,8,13,15,38,13
1975,8,14,16,34,15
1975,8,15,0,34,14
1975,8,16,0,35,15
1975,8,17,0,35,15
1975,8,18,0,35,14
1975,8,19,0,27,15
1975,8,20,0,34,16
1975,8,21,18,36,15
1975,8,22,0,35,13
1975,8,23,0,36,13
1975,8,24,0,39,13
1975,8,25,0,38,16
1975,8,26,20,33,13
1975,8,27,0,30,13
1975,8,28,0,35,14
1975,8,29,0,36,12
1975,8,30,0,37,16
1975,8,31,0,37,14
1975,9,1,0,35,14
1975,9,2,0,34,13
1975,9,3,22.4,32,14
1975,9,4,0,31,12
1975,9,5,50,32,14
1975,9,6,0,30,10
1975,9,7,0,31,12
1975,9,8,0,33,18
1975,9,9,0,34,14
1975,9,10,0,35,16
1975,9,11,0,37,15
1975,9,12,10.9,23,15
1975,9,13,5,18,8
1975,9,14,5,23,9
1975,9,15,0,31,10
1975,9,16,0,34,13
1975,9,17,0,33,11
1975,9,18,0,36,10
1975,9,19,0,34,12
1975,9,20,0,34,13
1975,9,21,90,30,14
1975,9,22,0,23,9
1975,9,23,0,26,2
1975,9,24,0,28,2
1975,9,25,0,28,2
1975,9,26,0,31,2
1975,9,27,0,34,2
1975,9,28,0,34,4
1975,9,29,0,35,4
1975,9,30,0,34,6
1975,10,1,0,26,12
1975,10,2,0,27,4
1975,10,3,0,28,3
1975,10,4,0,29,1
1975,10,5,0,32,1
1975,10,6,0,33,2
1975,10,7,0,33,2
1975,10,8,0,33,4
1975,10,9,0,35,2
1975,10,10,0,34,4
1975,10,11,0,35,3
1975,10,12,0,35,4
1975,10,13,0,34,8
1975,10,14,0,32,9
1975,10,15,0,29,5
1975,10,16,0,28,2
1975,10,17,0,30,3
1975,10,18,0,28,1
1975,10,19,0,33,1
1975,10,20,0,34,4
1975,10,21,0,33,7
1975,10,22,0,27,5
1975,10,23,0,32,1
1975,10,24,0,29,2
1975,10,25,0,23,8
1975,10,26,0,29,5
1975,10,27,0,33,3
1975,10,28,0,33,3
1975,10,29,0,27,4
1975,10,30,0,29,1
1975,10,31,0,32,3
1975,11,1,0,30,4
1975,11,2,0,25,3
1975,11,3,0,27,1
1975,11,4,0,27,-1
1975,11,5,0,28,-1
1975,11,6,0,31,1
1975,11,7,0,30,1
1975,11,8,0,31,1
1975,11,9,0,32,-1
1975,11,10,0,31,1
1975,11,11,0,29,1
1975,11,12,0,20,-2
1975,11,13,0,21,-3
1975,11,14,0,27,-1
1975,11,15,0,29,-1
1975,11,16,0,30,1
1975,11,17,0,29,3
1975,11,18,0,29,1
1975,11,19,0,20,1
1975,11,20,0,19,-2
1975,11,21,0,20,-3
1975,11,22,0,23,-3
1975,11,23,0,17,-4
1975,11,24,0,17,4
1975,11,25,0,27,-3
1975,11,26,0,13,-3
1975,11,27,0,26,-5
1975,11,28,0,25,-4
1975,11,29,0,27,1
1975,11,30,0,18,-1
1975,12,1,0,21,-3
1975,12,2,0,22,-4
1975,12,3,0,23,-3
1975,12,4,0,28,-1
1975,12,5,0,25,-3
1975,12,6,0,17,-3
1975,12,7,0,20,-2
1975,12,8,0,23,-3
1975,12,9,0,24,-3
1975,12,10,0,25,-3
1975,12,11,0,27,-3
1975,12,12,0,26,1
1975,12,13,0,9,1
1975,12,14,0,26,14
1975,12,15,0,11,1
1975,12,16,0,14,2
1975,12,17,0,22,3
1975,12,18,0,11,1
1975,12,19,0,15,2
1975,12,20,0,11,-1
1975,12,21,0,7,1
1975,12,22,0,18,-3
1975,12,23,0,20,3
1975,12,24,0,12,-2
1975,12,25,0,17,-3
1975,12,26,0,17,-3
1975,12,27,0,21,-2
1975,12,28,3,18,-4
1975,12,29,0,8,-2
1975,12,30,0,13,-8
1975,12,31,0,23,-8
1976,1,1,0,25,-2
1976,1,2,0,11,-3
1976,1,3,0,12,-8
1976,1,4,0,14,-6
1976,1,5,0,19,-6
1976,1,6,0,23,-4
1976,1,7,0,14,-5
1976,1,8,0,15,-8.6
1976,1,9,0,19,-7
1976,1,10,0,19,-2
1976,1,11,0,21,-3
1976,1,12,0,24,-3
1976,1,13,0,25,-3
1976,1,14,0,19,-2
1976,1,15,0,24,-1
1976,1,16,0,21,-3
1976,1,17,0,21,-3
1976,1,18,0,24,-2
1976,1,19,0,24,-1
1976,1,20,0,15,-3
1976,1,21,0,11,-3
1976,1,22,0,20,-3
1976,1,23,0,21,-1
1976,1,24,10,17,1
1976,1,25,0,17,-1
1976,1,26,0,11,-2
1976,1,27,0,13,-8
1976,1,28,0,15,-6
1976,1,29,0,19,-5
1976,1,30,0,24,-2
1976,1,31,0,17,-1
1976,2,1,0,19,-6
1976,2,2,0,25,-6
1976,2,3,0,25,-4
1976,2,4,0,24,-1
1976,2,5,0,25,1
1976,2,6,0,26,1
1976,2,7,0,24,-1
1976,2,8,0,27,-1
1976,2,9,0,31,1
1976,2,10,0,28,1
1976,2,11,0,27,2
1976,2,12,0,29,1
1976,2,13,0,31,1
1976,2,14,0,30,1
1976,2,15,0,19,1
1976,2,16,0,27,-1
1976,2,17,0,25,-1
1976,2,18,0,29,-1
1976,2,19,0,28,-1
1976,2,20,0,29,1
1976,2,21,0,15,1
1976,2,22,0,17,-1
1976,2,23,0,22,-10
1976,2,24,0,27,-4
1976,2,25,0,26,-2
1976,2,26,0,27,-1
1976,2,27,0,31,-2
1976,2,28,0,30,1
1976,2,29,0,30,1
1976,3,1,0,31,1
1976,3,2,0,31,1
1976,3,3,0,30,2
1976,3,4,0,28,7
1976,3,5,0,24,1
1976,3,6,0,24,1
1976,3,7,0,30,1
1976,3,8,0,22,1
1976,3,9,0,26,1
1976,3,10,0,25,1
1976,3,11,0,29,3
1976,3,12,0,28,1
1976,3,13,0,20,1
1976,3,14,0,27,1
1976,3,15,0,29,1
1976,3,16,0,27,1
1976,3,17,0,32,1
1976,3,18,0,30,1
1976,3,19,0,32,1
1976,3,20,0,30,1
1976,3,21,0,28,1
1976,3,22,0,25,1
