year,month,day,prcp,tmax,tmin
1963,12,5,0,15,3
1963,12,6,0,15,4
1963,12,7,0,21,2
1963,12,8,0,18,7
1963,12,9,0,19,9
1963,12,10,0,19,3
1963,12,11,0,24,8
1963,12,12,5,18,2
1963,12,13,0,12,4
1963,12,14,0,11,0
1963,12,15,0,12,1
1963,12,16,0,15,1
1963,12,17,0,14,6
1963,12,18,0,15,0
1963,12,19,0,14,2
1963,12,20,0,18,1
1963,12,21,0,19,0
1963,12,22,0,16,-1
1963,12,23,0,13,-2
1963,12,24,0,13,-4
1963,12,25,0,19,-6
1963,12,26,0,19,0
1963,12,27,0,18,0
1963,12,28,0,19,-5
1963,12,29,0,20,-3
1963,12,30,0,18,-6
1963,12,31,0,19,-7
1964,1,1,0,16,-1
1964,1,2,0,17,-3
1964,1,3,0,22,-1
1964,1,4,0,19,-4
1964,1,5,0,18,-2
1964,1,6,0,12,-1
1964,1,7,0,17,-2
1964,1,8,0,18,-3
1964,1,9,0,9,-4
1964,1,10,0,19,-4
1964,1,11,0,18,1
1964,1,12,0,9,-10
1964,1,13,0,3,-8
1964,1,14,0,9,-6
1964,1,15,0,11,-6
1964,1,16,0,10,-7
1964,1,17,0,18,-11
1964,1,18,0,19,-10
1964,1,19,0,21,-5
1964,1,20,0,17,-3
1964,1,21,0,17,4
1964,1,22,0,19,5
1964,1,23,0,17,-1
1964,1,24,0,10,2
1964,1,25,0,15,-1
1964,1,26,0,18,-5
1964,1,27,0,23,-2
1964,1,28,0,22,3
1964,1,29,3,19,4
1964,1,30,0,18,8
1964,1,31,0,18,2
1964,2,1,0,16,5
1964,2,2,0,21,2
1964,2,3,0,16,4
1964,2,4,0,7,-3
1964,2,5,0,14,-3
1964,2,6,0,21,-1
1964,2,7,0,12,-7
1964,2,8,0,23,-7
1964,2,9,0,17,-6
1964,2,10,0,22,-5
1964,2,11,0,26,3
1964,2,12,0,27,11
1964,2,13,0,23,8
1964,2,14,0,22,5
1964,2,15,0,17,-4
1964,2,16,0,19,0
1964,2,17,0,13,1
1964,2,18,0,14,0
1964,2,19,0,16,0
1964,2,20,0,18,-8
1964,2,21,0,9,-3
1964,2,22,0,12,-10
1964,2,23,0,20,-8
1964,2,24,0,14,-4
1964,2,25,0,19,-2
1964,2,26,0,20,-5
1964,2,27,0,16,-11
1964,2,28,0,17,-10
1964,2,29,0,23,5
1964,3,1,0,19,-3
1964,3,2,0,21,-1
1964,3,3,2,22,7
1964,3,4,0,16,-6
1964,3,5,0,25,-6
1964,3,6,0,25,-3
1964,3,7,0,28,9
1964,3,8,0,27,10
1964,3,9,0,17,-2
1964,3,10,0,25,-2
1964,3,11,0,26,8
1964,3,12,0,27,4
1964,3,13,0,28,4
1964,3,14,0,24,7
1964,3,15,0,26,3
1964,3,16,0,27,7
1964,3,17,0,26,9
1964,3,18,0,21,12
1964,3,19,0,24,7
1964,3,20,0,22,6
1964,3,21,0,24,3
1964,3,22,0,28,6
1964,3,23,0,27,8
1964,3,24,0,25,10
1964,3,25,0,24,7
1964,3,26,0,26,6
1964,3,27,0,25,4
1964,3,28,0,28,5
1964,3,29,0,28,6
1964,3,30,2,28,14
1964,3,31,0,30,9
1964,4,1,0,27,12
1964,4,2,0,29,14
1964,4,3,0,28,13
1964,4,4,0,27,12
1964,4,5,0,26,7
1964,4,6,0,32,9
1964,4,7,0,32,12
1964,4,8,0,28,14
1964,4,9,0,29,15
1964,4,10,0,30,8
1964,4,11,0,30,13
1964,4,12,0,30,8
1964,4,13,0,30,14
1964,4,14,0,29,11
1964,4,15,0,26,12
1964,4,16,0,29,14
1964,4,17,0,30,11
1964,4,18,0,31,12
1964,4,19,0,32,13
1964,4,20,0,26,15
1964,4,21,0,30,14
1964,4,22,0,30,12
1964,4,23,0,27,13
1964,4,24,0,31,12
1964,4,25,0,29,11
1964,4,26,0,25,10
1964,4,27,0,26,8
1964,4,28,0,27,12
1964,4,29,0,30,10
1964,4,30,0,30,10
1964,5,1,0,31,12
1964,5,2,0,31,12
1964,5,3,0,32,15
1964,5,4,0,33,13
1964,5,5,0,34,14
1964,5,6,0,34,17
1964,5,7,0,35,18
1964,5,8,0,33,18
1964,5,9,0,31,15
1964,5,10,0,33,17
1964,5,11,0,32,14
1964,5,12,0,32,13
1964,5,13,0,33,13
1964,5,14,0,35,19
1964,5,15,0,34,20
1964,5,16,0,32,15
1964,5,17,1,32,14
1964,5,18,6,31,14
1964,5,19,0,29,15
1964,5,20,0,33,16
1964,5,21,14,30,14
1964,5,22,2,32,15
1964,5,23,0,33,16
1964,5,24,0,32,16
1964,5,25,0,29,19
1964,5,26,11,32,17
1964,5,27,0,33,15
1964,5,28,0,34,16
1964,5,29,0,32,18
1964,5,30,0,32,14
1964,5,31,0,26,16
1964,6,1,0,29,14
1964,6,2,4,32,15
1964,6,3,0,31,13
1964,6,4,0,33,15
1964,6,5,0,37,18
1964,6,6,0,38,18
1964,6,7,0,39,18
1964,6,8,0,35,20
1964,6,9,0,36,15
1964,6,10,2,36,22
1964,6,11,0,34,16
1964,6,12,0,33,17
1964,6,13,13,32,18
1964,6,14,0,32,17
1964,6,15,1,34,17
1964,6,16,0,38,16
1964,6,17,0,36,16
1964,6,18,0,34,19
1964,6,19,0,32,17
1964,6,20,1,32,18
1964,6,21,0,32,18
1964,6,22,15,35,18
1964,6,23,6,30,18
1964,6,24,0,28,15
1964,6,25,2,28,13
1964,6,26,0,36,14
1964,6,27,0,30,16
1964,6,28,0,31,16
1964,6,29,0,33,16
1964,6,30,0,40,19
1964,7,1,0,34,27
1964,7,2,0,35,19
1964,7,3,0,37,19
1964,7,4,0,35,16
1964,7,5,0,34,15
1964,7,6,0,34,20
1964,7,7,0,32,20.5
1964,7,8,0,36,18
1964,7,9,0,37,18
1964,7,10,0,33,17
1964,7,11,0,35,24
1964,7,12,0,34,18
1964,7,13,2,30,20
1964,7,14,0,32,18
1964,7,15,0,32,17
1964,7,16,0,35,21
1964,7,17,0,32,17
1964,7,18,0,35,20
1964,7,19,0,34,18
1964,7,20,2,33,21
1964,7,21,0,34,19
1964,7,22,3,32,17
1964,7,23,1,29,17
1964,7,24,0,31,17
1964,7,25,5,39,18
1964,7,26,0,36,23
1964,7,27,5,33,20
1964,7,28,0,33,18
1964,7,29,0,31,18
1964,7,30,1,28,19
1964,7,31,10,27,17
1964,8,1,0,38,24
1964,8,2,0,33,24
1964,8,3,0,31,17
1964,8,4,0,32,19
1964,8,5,0,33,17.5
1964,8,6,0,34,16
1964,8,7,0,34,18
1964,8,8,0,31,18
1964,8,9,4,34,19
1964,8,10,0,35,18
1964,8,11,2,36,19
1964,8,12,7,41,20
1964,8,13,0,41,24
1964,8,14,0,33,24
1964,8,15,0,32,19
1964,8,16,0,36,18
1964,8,17,0,40,22
1964,8,18,0,35,26
1964,8,19,0,39,19
1964,8,20,2,40,18
1964,8,21,0,30,23
1964,8,22,5,32,18
1964,8,23,6,32,17
1964,8,24,1,31,17
1964,8,25,0,34,24
1964,8,26,0,40,17
1964,8,27,0,37,26
1964,8,28,0,34,22
1964,8,29,0,36,17
1964,8,30,0,36,18
1964,8,31,0,34,20
1964,9,1,0,33,18
1964,9,2,0,34,19
1964,9,3,0,33,18
1964,9,4,0,32,18
1964,9,5,0,31,17
1964,9,6,0,33,18
1964,9,7,5,31,17
1964,9,8,0,25,17
1964,9,9,0,26,12
1964,9,10,0,25,10
1964,9,11,0,25,11
1964,9,12,0,24,15
1964,9,13,7,25,16
1964,9,14,3,25,11
1964,9,15,14,31,11
1964,9,16,0,24,11
1964,9,17,0,24,15
1964,9,18,0,32,11
1964,9,19,12,28,17
1964,9,20,15,29,17
1964,9,21,0,27,14
1964,9,22,4,24,17
1964,9,23,24,23,17
1964,9,24,7,23,12
1964,9,25,1,29,16
1964,9,26,0,20,15
1964,9,27,3,24,15
1964,9,28,0,27,15
1964,9,29,0,24,13
1964,9,30,0,23,14
1964,10,1,0,23,21
1964,10,2,0,29,15
1964,10,3,0,30,13
1964,10,4,0,30,14
1964,10,5,0,25,21
1964,10,6,0,24,11
1964,10,7,0,25,10
1964,10,8,0,23,12
1964,10,9,0,25,13
1964,10,10,0,27,9
1964,10,11,0,28,10
1964,10,12,0,26,9
1964,10,13,0,28,6
1964,10,14,0,26,7
1964,10,15,0,23,12
1964,10,16,0,25,13
1964,10,17,0,25,14
1964,10,18,0,25,13
1964,10,19,1,20,9
1964,10,20,0,23,12
1964,10,21,0,26,7
1964,10,22,0,25,8
1964,10,23,0,23,13
1964,10,24,0,28,8
1964,10,25,1,26,12
1964,10,26,0,25,9
1964,10,27,0,25,8
1964,10,28,0,30,9
1964,10,29,0,28,9
1964,10,30,0,29,9
1964,10,31,0,30,9
1964,11,1,0,29,11
1964,11,2,0,29,8
1964,11,3,0,22,10
1964,11,4,0,14,7
1964,11,5,0,21,1
1964,11,6,0,24,1.5
1964,11,7,0,27,5
1964,11,8,0,28,8
1964,11,9,0,29,8
1964,11,10,0,29,11
1964,11,11,0,28,12
1964,11,12,0,26,10
1964,11,13,0,27,5
1964,11,14,0,27,9
1964,11,15,0,21,15
1964,11,16,0,22,7
1964,11,17,0,22,5
1964,11,18,0,24,10
1964,11,19,0,23,3
1964,11,20,0,21,4
1964,11,21,0,20,5
1964,11,22,0,14,5
1964,11,23,0,23,-2
1964,11,24,0,17,-2
1964,11,25,0,27,-1
1964,11,26,0,28,0
1964,11,27,0,28,9
1964,11,28,0,23,9
1964,11,29,0,24,2
1964,11,30,0,19,1
1964,12,1,0,23,2
1964,12,2,0,24,2
1964,12,3,0,24,3
1964,12,4,0,20,5
1964,12,5,0,16,3
1964,12,6,0,15,1
1964,12,7,0,12,2
1964,12,8,3,13,1
1964,12,9,6,19,4
1964,12,10,0,15,6
1964,12,11,0,15,-2
1964,12,12,0,19,0
1964,12,13,0,12,-5
1964,12,14,0,17,-7
1964,12,15,0,26,-1
1964,12,16,1,23,3
1964,12,17,5,12,10
1964,12,18,0,7,4
1964,12,19,0,19,1
1964,12,20,0,22,2
1964,12,21,0,23,9
1964,12,22,0,20,8
1964,12,23,0,22,6
1964,12,24,0,24,9
1964,12,25,0,24,6
1964,12,26,0,21,7
1964,12,27,0,23,4
1964,12,28,0,14,6
1964,12,29,0,26,6
1964,12,30,0,26,6
1964,12,31,0,25,7
1965,1,1,0,23,8
1965,1,2,0,15,12
1965,1,3,0,16,9
1965,1,4,0,20,9
1965,1,5,0,26,7
1965,1,6,0,23,7
1965,1,7,0,25,9
1965,1,8,0,22,12
1965,1,9,0,14,3
1965,1,10,0,22,-2
1965,1,11,0,22,-1
1965,1,12,0,23,6
1965,1,13,0,25,10
1965,1,14,0,25,6
1965,1,15,0,24,8
1965,1,16,0,18,6
1965,1,17,0,20,4
1965,1,18,0,22,4
1965,1,19,0,23,5
1965,1,20,0,19,7
1965,1,21,0,17,4
1965,1,22,0,18,3
1965,1,23,0,17,4
1965,1,24,0,24,-3
1965,1,25,0,20,7
1965,1,26,0,22,-2
1965,1,27,0,24,-2
1965,1,28,0,18,-7
1965,1,29,0,20,-1
1965,1,30,0,17,0
1965,1,31,0,25,-5
1965,2,1,0,24,7
1965,2,2,0,24,10
1965,2,3,3,20,13
1965,2,4,0,17,10
1965,2,5,0,22,7
1965,2,6,0,23,9
1965,2,7,0,20,10
1965,2,8,2,23,11
1965,2,9,0,19,-2
1965,2,10,0,23,-3
1965,2,11,0,19,-2
1965,2,12,0,23,-3
1965,2,13,0,19,-2
1965,2,14,0,23,-3
1965,2,15,0,23,-2
1965,2,16,0,24,2
1965,2,17,0,16,6
1965,2,18,0,18,4
1965,2,19,0,20,-4
1965,2,20,0,23,-3
1965,2,21,0,24,-5
1965,2,22,0,25,-3
1965,2,23,0,26,9
1965,2,24,0,21,-2
1965,2,25,0,28,-1
1965,2,26,0,24,-5
1965,2,27,0,28,6
1965,2,28,0,25,4
1965,3,1,0,21,10
1965,3,2,0,22,1
1965,3,3,0,20,-1
1965,3,4,0,12,-9
1965,3,5,0,14,-7
1965,3,6,0,25,-4
1965,3,7,0,26,-3
1965,3,8,0,29,-2
1965,3,9,0,28,4
1965,3,10,0,30,12
1965,3,11,0,26,18
1965,3,12,0,27,9
1965,3,13,0,26,10
1965,3,14,0,28,10
1965,3,15,0,30,11
1965,3,16,0,29,10
1965,3,17,0,25,10
1965,3,18,0,27,-4
1965,3,19,0,22,-4
1965,3,20,0,29,-2
1965,3,21,0,25,-1
1965,3,22,0,30,1
1965,3,23,0,24,15
1965,3,24,0,30,14
1965,3,25,0,21,13
1965,3,26,0,24,1
1965,3,27,0,32,4
1965,3,28,0,31,15
1965,3,29,0,30,14
1965,3,30,0,29,14
1965,3,31,0,28,12
1965,4,1,0,32,14
1965,4,2,0,31,18
1965,4,3,0,32,12
1965,4,4,0,32,19
1965,4,5,0,30,15
1965,4,6,0,32,13
1965,4,7,0,33,13
1965,4,8,0,35,18
1965,4,9,0,31,17
1965,4,10,0,32,14
1965,4,11,0,28,15
1965,4,12,0,34,13
1965,4,13,0,32,18
1965,4,14,0,33,17
1965,4,15,0,32,15
1965,4,16,0,31,10
1965,4,17,0,30,12
1965,4,18,0,31,11
1965,4,19,0,32,10
1965,4,20,0,30,7
1965,4,21,0,35,10
1965,4,22,0,35,16
1965,4,23,0,36,16
1965,4,24,0,32,17
1965,4,25,0,31,18
1965,4,26,0,29,17
1965,4,27,0,28,13
1965,4,28,0,27,15
1965,4,29,0,28,14
1965,4,30,0,32,16
1965,5,1,1,32,17
1965,5,2,0,33,16
1965,5,3,0,32,19
1965,5,4,0,33,15
1965,5,5,0,33,20
1965,5,6,0,32,17
1965,5,7,0,31,19
1965,5,8,0,33,14
1965,5,9,0,32,15
1965,5,10,0,33,13
1965,5,11,0,35,14
1965,5,12,1,32,15
1965,5,13,0,33,17
1965,5,14,0,31,14
1965,5,15,0,33,17
1965,5,16,0,32,14
1965,5,17,0,35,17
1965,5,18,0,30,15
1965,5,19,0,32,13
1965,5,20,0,35,17
1965,5,21,0,36,21
1965,5,22,0,36,18
1965,5,23,0,32,20
1965,5,24,0,34,20
1965,5,25,0,35,15
1965,5,26,0,32,19
1965,5,27,0,35,17
1965,5,28,0,34,16
1965,5,29,11,32,15
1965,5,30,0,33,18
1965,5,31,0,33,16
1965,6,1,0,43,20
1965,6,2,0,42,25
1965,6,3,0,34,24
1965,6,4,0,34,20
1965,6,5,0,32,14
1965,6,6,0,35,14
1965,6,7,0,37,19
1965,6,8,0,37,20
1965,6,9,0,36,22
1965,6,10,0,35,20
1965,6,11,0,34,21
1965,6,12,0,36,20
1965,6,13,0,36,20
1965,6,14,0,39,19
1965,6,15,1,38,20
1965,6,16,3,36,21
1965,6,17,2,36,22
1965,6,18,7,33,19
1965,6,19,0,32,19
1965,6,20,17,36,19
1965,6,21,0,38,17
1965,6,22,0,35,27
1965,6,23,0,34,19
1965,6,24,1,36,22
1965,6,25,0,37,19
1965,6,26,0,36,20
1965,6,27,1,36,23
1965,6,28,0,34,24
1965,6,29,0,35,22
1965,6,30,0,37,22
1965,7,1,0,35,21
1965,7,2,0,37,20
1965,7,3,0,35,21
1965,7,4,0,36,19
1965,7,5,0,35,20
1965,7,6,0,34,21
1965,7,7,0,35,20
1965,7,8,0,36,21
1965,7,9,2,39,23
1965,7,10,0,36,22
1965,7,11,0,36,20
1965,7,12,0,36,22
1965,7,13,0,37,20
1965,7,14,0,35,22
1965,7,15,0,35,21
1965,7,16,1,32,21
1965,7,17,1,36,21
1965,7,18,0,35,21
1965,7,19,0,37,20
1965,7,20,0,36,22
1965,7,21,0,35,18
1965,7,22,0,36,20
1965,7,23,0,35,19
1965,7,24,0,36,16
1965,7,25,0,34,21
1965,7,26,14,35,21
1965,7,27,0,32,19
1965,7,28,0,33,20
1965,7,29,3,36,21
1965,7,30,0,32,21
1965,7,31,0,34,20
1965,8,1,0,34,20
1965,8,2,0,34,18
1965,8,3,0,30,19
1965,8,4,0,35,20
1965,8,5,0,36,22
1965,8,6,0,34,20
1965,8,7,0,35,18
1965,8,8,0,33,19
1965,8,9,0,35,18
1965,8,10,0,33,17
1965,8,11,0,32,18
1965,8,12,0,34,19
1965,8,13,0,32,16
1965,8,14,0,33,16
1965,8,15,0,34,17
1965,8,16,0,33,19
1965,8,17,0,31,16
1965,8,18,0,31,16
1965,8,19,4,33,17
1965,8,20,0,32,19
1965,8,21,28,28,14
1965,8,22,0,29,19
1965,8,23,0,30,18
1965,8,24,0,33,19
1965,8,25,0,31,19
1965,8,26,0,35,17
1965,8,27,0,35,19
1965,8,28,0,34,21
1965,8,29,0,34,20
1965,8,30,3,33,21
1965,8,31,2,33,21
1965,9,1,6,36,20
1965,9,2,1,32,27
1965,9,3,0,29,17
1965,9,4,0,32,19
1965,9,5,0,35,19
1965,9,6,0,33,20
1965,9,7,0,33,20
1965,9,8,0,34,18
1965,9,9,0,35,19
1965,9,10,0,34,19
1965,9,11,0,34,15
1965,9,12,0,25,19
1965,9,13,0,33,17
1965,9,14,0,34,17
1965,9,15,0,36,17
1965,9,16,0,35,18
1965,9,17,0,32,16
1965,9,18,22,34,20
1965,9,19,3,35,16
1965,9,20,0,32,17
1965,9,21,0,32,17
1965,9,22,0,31,17
1965,9,23,0,32,16
1965,9,24,14,29,19
1965,9,25,2,23,17
1965,9,26,4,25,14
1965,9,27,0,31,16
1965,9,28,0,31,17
1965,9,29,0,33,18
1965,9,30,0,36,16
1965,10,1,0,34,14
1965,10,2,0,32,10
1965,10,3,0,30,18
1965,10,4,0,30,20
1965,10,5,0,30,19
1965,10,6,0,32,17
1965,10,7,0,32,12
1965,10,8,0,30,13
1965,10,9,0,33,15
1965,10,10,0,30,15
1965,10,11,0,30,16
1965,10,12,0,31,15
1965,10,13,0,33,15
1965,10,14,0,30,15
1965,10,15,0,32,12
1965,10,16,0,30,16
1965,10,17,0,28,12
1965,10,18,0,24,8
1965,10,19,0,26,7
1965,10,20,0,23,8
1965,10,21,0,24,9
1965,10,22,0,23,8
1965,10,23,0,25,3
1965,10,24,0,24,2
1965,10,25,0,23,4
1965,10,26,0,25,6
1965,10,27,0,27,7
1965,10,28,0,28,9
1965,10,29,0,28,10
1965,10,30,0,26,8
1965,10,31,0,23,9
1965,11,1,2,23,3
1965,11,2,0,24,2
1965,11,3,0,27,8
1965,11,4,0,26,10
1965,11,5,0,28,11
1965,11,6,1,29,12
1965,11,7,4.5,30,10
1965,11,8,0,30,10
1965,11,9,0,28,14
1965,11,10,0,27,15
1965,11,11,0,25,15
1965,11,12,0,28,9
1965,11,13,0,29,10
1965,11,14,0,30,11
1965,11,15,0,32,14
1965,11,16,0,32,15
1965,11,17,0,31,14
1965,11,18,0,29,12
1965,11,19,0,31,13
1965,11,20,0,30,14
1965,11,21,0,28,14
1965,11,22,0,29,12
1965,11,23,0,31,11
1965,11,24,0,32,15
1965,11,25,0,30,15
1965,11,26,0,27,6
1965,11,27,0,28,12
1965,11,28,0,24,15
1965,11,29,0,23,9
1965,11,30,2,21,8
1965,12,1,20,29,9
1965,12,2,0,17,8
1965,12,3,0,19,11
1965,12,4,0,23,8
1965,12,5,0,23,6
1965,12,6,0,25,6
1965,12,7,0,23,9
1965,12,8,0,20,1
1965,12,9,0,17,5
1965,12,10,0,22,5
1965,12,11,0,22,1
1965,12,12,0,24,1
1965,12,13,3,21,3
1965,12,14,0,18,4
1965,12,15,0,22,2
1965,12,16,0,20,6
1965,12,17,0,23,5
1965,12,18,0,22,6
1965,12,19,0,18,1
1965,12,20,0,16,-4
1965,12,21,0,18,8
1965,12,22,0,22,10
1965,12,23,0,22,14
1965,12,24,0,11,0
1965,12,25,0,16,-5
1965,12,26,0,21,7
1965,12,27,0,21,5
1965,12,28,0,19,5
1965,12,29,0,23,7
1965,12,30,0,23,3
1965,12,31,0,21,9
1966,1,1,0,19,11
1966,1,2,0,12,-2
1966,1,3,0,12,-4
1966,1,4,0,14,5
1966,1,5,0,14,-1
1966,1,6,0,25,-2
1966,1,7,0,24,-4
1966,1,8,0,25,-6
1966,1,9,0,23,9
1966,1,10,0,25,1
1966,1,11,0,25,10
1966,1,12,0,18,12
1966,1,13,1,14,10
1966,1,14,0,21,-4
1966,1,15,0,16,-6
1966,1,16,0,15,-5
1966,1,17,0,15,3
1966,1,18,0,22,-2
1966,1,19,0,14,9
1966,1,20,0,17,-4
1966,1,21,0,12,4
1966,1,22,0,9,-5
1966,1,23,0,13,0
1966,1,24,0,19,7
1966,1,25,0,12,5
1966,1,26,0,18,-5
1966,1,27,0,18,-6
1966,1,28,0,15,2
1966,1,29,0,14,-2
1966,1,30,0,16,-9
1966,1,31,0,17,2
1966,2,1,0,16,-2
1966,2,2,0,23,-2
1966,2,3,0,15,-2
1966,2,4,0,28,-2
1966,2,5,0,28,10
1966,2,6,0,25,10
1966,2,7,0,21,5
1966,2,8,0,14,7
1966,2,9,0,13,1
1966,2,10,0,14,-2
1966,2,11,0,12,-2
1966,2,12,0,13,-1
1966,2,13,0,22,4
1966,2,14,0,19,2
1966,2,15,0,14,3
1966,2,16,0,11,-1
1966,2,17,0,17,0
1966,2,18,0,16,-2
1966,2,19,0,20,-5
1966,2,20,0,21,0
1966,2,21,0,20,0
1966,2,22,0,7,-2
1966,2,23,0,9,-6
1966,2,24,0,11,-4
1966,2,25,0,17,-3
1966,2,26,0,18,6
1966,2,27,0,12,-4
1966,2,28,0,17,-3
1966,3,1,-99.9,-99.9,-99.9
1966,3,2,-99.9,-99.9,-99.9
1966,3,3,-99.9,-99.9,-99.9
1966,3,4,-99.9,-99.9,-99.9
1966,3,5,-99.9,-99.9,-99.9
1966,3,6,-99.9,-99.9,-99.9
1966,3,7,-99.9,-99.9,-99.9
1966,3,8,-99.9,-99.9,-99.9
1966,3,9,-99.9,-99.9,-99.9
1966,3,10,-99.9,-99.9,-99.9
1966,3,11,-99.9,-99.9,-99.9
1966,3,12,-99.9,-99.9,-99.9
1966,3,13,-99.9,-99.9,-99.9
1966,3,14,-99.9,-99.9,-99.9
1966,3,15,-99.9,-99.9,-99.9
1966,3,16,-99.9,-99.9,-99.9
1966,3,17,-99.9,-99.9,-99.9
1966,3,18,-99.9,-99.9,-99.9
1966,3,19,-99.9,-99.9,-99.9
1966,3,20,-99.9,-99.9,-99.9
1966,3,21,-99.9,-99.9,-99.9
1966,3,22,-99.9,-99.9,-99.9
1966,3,23,-99.9,-99.9,-99.9
1966,3,24,-99.9,-99.9,-99.9
1966,3,25,-99.9,-99.9,-99.9
1966,3,26,-99.9,-99.9,-99.9
1966,3,27,-99.9,-99.9,-99.9
1966,3,28,-99.9,-99.9,-99.9
1966,3,29,-99.9,-99.9,-99.9
1966,3,30,-99.9,-99.9,-99.9
1966,3,31,-99.9,-99.9,-99.9
1966,4,1,-99.9,-99.9,-99.9
1966,4,2,-99.9,-99.9,-99.9
1966,4,3,-99.9,-99.9,-99.9
1966,4,4,-99.9,-99.9,-99.9
1966,4,5,-99.9,-99.9,-99.9
1966,4,6,-99.9,-99.9,-99.9
1966,4,7,-99.9,-99.9,-99.9
1966,4,8,-99.9,-99.9,-99.9
1966,4,9,-99.9,-99.9,-99.9
1966,4,10,-99.9,-99.9,-99.9
1966,4,11,-99.9,-99.9,-99.9
1966,4,12,-99.9,-99.9,-99.9
1966,4,13,-99.9,-99.9,-99.9
1966,4,14,-99.9,-99.9,-99.9
1966,4,15,-99.9,-99.9,-99.9
1966,4,16,-99.9,-99.9,-99.9
1966,4,17,-99.9,-99.9,-99.9
1966,4,18,-99.9,-99.9,-99.9
1966,4,19,-99.9,-99.9,-99.9
1966,4,20,-99.9,-99.9,-99.9
1966,4,21,-99.9,-99.9,-99.9
1966,4,22,-99.9,-99.9,-99.9
1966,4,23,-99.9,-99.9,-99.9
1966,4,24,-99.9,-99.9,-99.9
1966,4,25,-99.9,-99.9,-99.9
1966,4,26,-99.9,-99.9,-99.9
1966,4,27,-99.9,-99.9,-99.9
1966,4,28,-99.9,-99.9,-99.9
1966,4,29,-99.9,-99.9,-99.9
1966,4,30,-99.9,-99.9,-99.9
1966,5,1,-99.9,-99.9,-99.9
1966,5,2,-99.9,-99.9,-99.9
1966,5,3,-99.9,-99.9,-99.9
1966,5,4,-99.9,-99.9,-99.9
1966,5,5,-99.9,-99.9,-99.9
1966,5,6,-99.9,-99.9,-99.9
1966,5,7,-99.9,-99.9,-99.9
1966,5,8,-99.9,-99.9,-99.9
1966,5,9,-99.9,-99.9,-99.9
1966,5,10,-99.9,-99.9,-99.9
1966,5,11,-99.9,-99.9,-99.9
1966,5,12,-99.9,-99.9,-99.9
1966,5,13,-99.9,-99.9,-99.9
1966,5,14,-99.9,-99.9,-99.9
1966,5,15,-99.9,-99.9,-99.9
1966,5,16,-99.9,-99.9,-99.9
1966,5,17,-99.9,-99.9,-99.9
1966,5,18,-99.9,-99.9,-99.9
1966,5,19,-99.9,-99.9,-99.9
1966,5,20,-99.9,-99.9,-99.9
1966,5,21,-99.9,-99.9,-99.9
1966,5,22,-99.9,-99.9,-99.9
1966,5,23,-99.9,-99.9,-99.9
1966,5,24,-99.9,-99.9,-99.9
1966,5,25,-99.9,-99.9,-99.9
1966,5,26,-99.9,-99.9,-99.9
1966,5,27,-99.9,-99.9,-99.9
1966,5,28,-99.9,-99.9,-99.9
1966,5,29,-99.9,-99.9,-99.9
1966,5,30,-99.9,-99.9,-99.9
1966,5,31,-99.9,-99.9,-99.9
1966,6,1,-99.9,-99.9,-99.9
1966,6,2,-99.9,-99.9,-99.9
1966,6,3,-99.9,-99.9,-99.9
1966,6,4,-99.9,-99.9,-99.9
1966,6,5,-99.9,-99.9,-99.9
1966,6,6,-99.9,-99.9,-99.9
1966,6,7,-99.9,-99.9,-99.9
1966,6,8,-99.9,-99.9,-99.9
1966,6,9,-99.9,-99.9,-99.9
1966,6,10,-99.9,-99.9,-99.9
1966,6,11,-99.9,-99.9,-99.9
1966,6,12,-99.9,-99.9,-99.9
1966,6,13,-99.9,-99.9,-99.9
1966,6,14,-99.9,-99.9,-99.9
1966,6,15,-99.9,-99.9,-99.9
1966,6,16,-99.9,-99.9,-99.9
1966,6,17,-99.9,-99.9,-99.9
1966,6,18,-99.9,-99.9,-99.9
1966,6,19,-99.9,-99.9,-99.9
1966,6,20,-99.9,-99.9,-99.9
1966,6,21,-99.9,-99.9,-99.9
1966,6,22,-99.9,-99.9,-99.9
1966,6,23,-99.9,-99.9,-99.9
1966,6,24,-99.9,-99.9,-99.9
1966,6,25,-99.9,-99.9,-99.9
1966,6,26,-99.9,-99.9,-99.9
1966,6,27,-99.9,-99.9,-99.9
1966,6,28,-99.9,-99.9,-99.9
1966,6,29,-99.9,-99.9,-99.9
1966,6,30,-99.9,-99.9,-99.9
1966,7,1,-99.9,-99.9,-99.9
1966,7,2,-99.9,-99.9,-99.9
1966,7,3,-99.9,-99.9,-99.9
1966,7,4,-99.9,-99.9,-99.9
1966,7,5,-99.9,-99.9,-99.9
1966,7,6,-99.9,-99.9,-99.9
1966,7,7,-99.9,-99.9,-99.9
1966,7,8,-99.9,-99.9,-99.9
1966,7,9,-99.9,-99.9,-99.9
1966,7,10,-99.9,-99.9,-99.9
1966,7,11,-99.9,-99.9,-99.9
1966,7,12,-99.9,-99.9,-99.9
1966,7,13,-99.9,-99.9,-99.9
1966,7,14,-99.9,-99.9,-99.9
1966,7,15,-99.9,-99.9,-99.9
1966,7,16,-99.9,-99.9,-99.9
1966,7,17,-99.9,-99.9,-99.9
1966,7,18,-99.9,-99.9,-99.9
1966,7,19,-99.9,-99.9,-99.9
1966,7,20,-99.9,-99.9,-99.9
1966,7,21,-99.9,-99.9,-99.9
1966,7,22,-99.9,-99.9,-99.9
1966,7,23,-99.9,-99.9,-99.9
1966,7,24,-99.9,-99.9,-99.9
