"","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","P11","P12","P13","P14","P15","P16","P17","P18","P19","P20","P21","P22","P23","P24","P25","P26","P27","P28","P29","P30","P31","P32","P33","P34","P35","P36","P37","P38","P39","P40","P41","P42","P43","P44","P45","P46","P47","P48","P49","P50","P51","P52","P53","P54","P55","P56","P57","P58","P59","P60","P61","P62","P63","P64","P65","P66","P67","P68","P69","P70","P71","P72","P73","P74","P75","P76","P77","P78","P79","P80","P81","P82","P83","P84","P85","P86","P87","P88","P89","P90","P91","P92","P93","P94","P95","P96","P97","P98","P99","P100","P101","P102","P103","P104","P105","P106","P107","P108","P109","P110","P111","P112","P113","P114","P115","P116","P117","P118","P119","P120","P121","P122","P123","P124","P125","P126","P127","P128","P129","P130","P131","P132","P133","P134","P135","P136","P137","P138","P139","P140","P141","P142","P143","P144","P145","P146","P147","P148","P149","P150","P151","P152","P153","P154","P155","P156","P157","P158","P159","P160"
"1987-09-30",8.54633333333333,10.8166666666667,11.0076666666667,13.0783333333333,15.9446666666667,16.7206666666667,17.5736666666667,18.5556666666667,17.9323333333333,15.1013333333333,11.3093333333333,9.122,8.11033333333333,9.59933333333333,11.915,11.389,12.2556666666667,16.3513333333333,16.9553333333333,17.158,17.193,16.2616666666667,12.822,9.594,7.75633333333333,7.281,7.11733333333333,9.92133333333333,11.3636666666667,11.9246666666667,12.634,15.0856666666667,16.1493333333333,16.498,15.642,13.9536666666667,10.6366666666667,8.30233333333333,6.859,6.83966666666667,13.1556666666667,12.7283333333333,11.406,12.34,12.9473333333333,14.1183333333333,15.3043333333333,15.8633333333333,13.8543333333333,12.1426666666667,9.21833333333334,7.866,7.14366666666666,9.59333333333334,12.6896666666667,14.3593333333333,10.418,10.9493333333333,12.6346666666667,12.9343333333333,13.7603333333333,14.1013333333333,15.3226666666667,13.409,10.8473333333333,8.33966666666667,7.42433333333333,7.08966666666667,9.313,9.94266666666667,10.07,12.8696666666667,13.0536666666667,12.9816666666667,13.4603333333333,13.853,12.5656666666667,12.479,10.1253333333333,7.92866666666667,8.489,8.08533333333333,11.8683333333333,12.296,12.378,11.932,11.015,10.4163333333333,8.49,11.594,10.992,10.443,9.791,8.68433333333333,9.60133333333333,8.83133333333333,7.92666666666666,10.1103333333333,7.77533333333333,6.911,6.94366666666667,6.95766666666667,6.84,6.72633333333333,12.9866666666667,10.3393333333333,8.29766666666667,6.71733333333333,6.98633333333333,7.12933333333333,6.99233333333333,6.79233333333333,6.63666666666667,9.35366666666667,5.83033333333333,6.058,6.62633333333333,6.9,6.87733333333333,6.682,7.134,8.666,5.386,5.28033333333333,5.09133333333333,4.96333333333333,5.623,6.454,5.958,6.51766666666667,5.06733333333333,4.087,3.798,3.90233333333333,3.69733333333333,3.855,4.815,5.29933333333333,6.45533333333333,4.84333333333333,4.12566666666667,4.057,4.535,5.91033333333333,4.62366666666667,4.732,4.052,4.54533333333333,4.429,4.82633333333333,5.50266666666667,5.525,4.897,5.067,5.35733333333333,4.72866666666667,4.68733333333333,6.339,5.00566666666667,4.75233333333333
"1987-10-31",1.20064516129032,1.83193548387097,2.16612903225806,2.88258064516129,3.64548387096774,3.86645161290323,4.1441935483871,4.48161290322581,4.34193548387097,3.69193548387097,2.69354838709677,2.26,2.24096774193548,1.56354838709677,1.87870967741935,2.66677419354839,2.86612903225807,3.77774193548387,3.93387096774193,4.00774193548387,4.10258064516129,3.75354838709677,2.97161290322581,2.16322580645161,1.75322580645161,2.00774193548387,2.62903225806452,1.67129032258065,1.93516129032258,2.50677419354839,2.82741935483871,3.23387096774194,3.63903225806452,3.72741935483871,3.67741935483871,3.00516129032258,2.29806451612903,1.69741935483871,1.25548387096774,1.5341935483871,4.6241935483871,3.94838709677419,2.65516129032258,2.39354838709677,2.61387096774194,2.61806451612903,3.15290322580645,3.38193548387097,2.92645161290323,2.37645161290323,1.74193548387097,1.36709677419355,1.27516129032258,3.53387096774193,3.65548387096774,3.63161290322581,3.98612903225806,3.13806451612903,1.8258064516129,1.67161290322581,2.02096774193548,2.37064516129032,3.0041935483871,2.28709677419355,1.88258064516129,1.26,0.804838709677419,0.614516129032258,3.65193548387097,3.31258064516129,3.26,2.07838709677419,1.55741935483871,1.54838709677419,1.95612903225806,2.08354838709677,1.67677419354839,1.88354838709677,1.58806451612903,0.998387096774194,3.34741935483871,3.47967741935484,2.35290322580645,2.0941935483871,1.95741935483871,3.21290322580645,4.3041935483871,4.98612903225806,3.85806451612903,2.37290322580645,3.81193548387097,5.04806451612903,5.77354838709677,7.18645161290322,6.14387096774194,7.04032258064516,8.13838709677419,8.47258064516129,8.56741935483871,9.30161290322581,9.00161290322581,8.8741935483871,8.91903225806452,8.91064516129033,9.94645161290323,9.76903225806452,9.11225806451613,9.02548387096774,9.85096774193548,8.1641935483871,8.67258064516129,9.02193548387097,8.92548387096774,9.1916129032258,7.60548387096774,7.88967741935484,8.61064516129032,8.35290322580645,9.6041935483871,9.40903225806451,7.9941935483871,8.24645161290323,7.04064516129032,6.92,6.69709677419355,6.51161290322581,7.47645161290323,9.25935483870968,8.65741935483871,8.04451612903226,6.63612903225806,6.40290322580645,6.70483870967742,6.31387096774194,5.32064516129032,6.90677419354839,10.4148387096774,8.31645161290323,8.01967741935484,7.08290322580645,6.73806451612903,6.21516129032258,11.6406451612903,10.178064516129,7.32774193548387,7.26129032258065,7.34709677419355,7.89483870967742,8.08935483870968,7.36903225806451,8.49483870967742,8.32645161290323,7.27258064516129,6.73677419354839,6.13709677419355,8.88129032258064,8.00225806451613,3.9941935483871,8.14548387096774,7.71903225806451
"1987-11-30",0.847333333333333,1.87866666666667,1.64466666666667,1.71333333333333,2.22466666666667,2.684,4.43466666666667,6.11733333333333,6.02666666666667,5.73033333333333,5.57666666666667,5.531,5.538,1.48133333333333,2.492,1.315,1.40933333333333,1.888,2.13066666666667,3.61466666666667,5.12433333333334,5.294,5.539,5.45,5.60566666666667,5.64533333333333,5.64666666666667,1.598,2.10166666666667,1.72833333333333,1.608,1.97666666666667,2.472,3.26333333333333,4.323,4.47933333333333,5.047,5.20133333333333,5.83533333333333,5.806,4.72366666666667,3.47833333333333,2.47966666666667,2.46366666666667,2.24533333333333,2.11966666666667,2.78833333333333,3.20466666666667,3.69633333333333,3.79833333333333,4.24333333333333,4.23333333333333,4.815,2.04833333333333,3.067,3.501,2.146,2.26533333333333,2.99033333333333,2.89833333333333,2.537,2.30666666666667,3.225,2.87966666666667,3.189,3.22133333333333,2.43,2.02466666666667,2.728,2.84666666666667,2.64066666666667,1.806,3.03866666666667,3.169,2.75966666666667,2.448,2.107,2.62733333333333,2.77133333333333,2.60533333333333,3.22233333333333,3.37633333333333,2.243,2.51566666666667,2.82366666666667,2.85566666666667,2.883,2.874,2.3,2.62333333333333,2.998,2.85266666666667,2.88233333333333,2.85033333333333,2.86366666666667,2.951,2.88166666666667,3.83766666666667,2.833,3.012,2.81733333333333,2.477,2.233,2.072,6.37966666666667,5.037,3.74833333333333,2.83933333333333,3.385,2.578,2.306,2.019,1.891,4.28266666666667,2.29566666666667,2.46066666666667,2.59333333333333,2.33333333333333,1.789,1.67533333333333,1.323,7.385,3.67333333333333,2.02033333333333,1.93566666666667,1.74633333333333,1.39766666666667,1.44133333333333,1.294,1.08466666666667,5.12233333333333,2.782,1.77766666666667,1.33666666666667,0.900333333333333,1.358,1.40866666666667,1.07233333333333,1.01433333333333,4.93866666666667,2.74866666666667,2.25733333333333,1.50833333333333,0.838333333333333,4.356,3.80766666666667,2.33133333333333,4.84666666666667,4.695,4.376,4.635,5.13166666666667,5.14833333333333,4.82366666666667,4.73933333333333,4.99933333333333,5.155,5.57933333333333,5.01366666666667,5.19133333333333
"1987-12-31",1.39096774193548,2.88645161290323,2.7758064516129,3.34516129032258,4.14193548387097,4.37935483870968,4.62483870967742,4.91548387096774,4.89225806451613,4.71967741935484,4.13935483870968,4.08129032258065,4.22903225806452,2.2241935483871,3.60709677419355,2.64774193548387,2.92709677419355,4.27483870967742,4.44774193548387,4.50677419354839,4.64032258064516,4.40838709677419,4.12096774193548,3.8758064516129,3.9,4.21870967741936,4.79032258064516,2.34774193548387,3.18774193548387,3.07161290322581,3.16096774193548,3.71387096774194,4.01516129032258,4.1041935483871,4.35612903225806,3.80967741935484,3.59967741935484,3.53161290322581,3.73645161290323,3.96677419354839,1.65258064516129,3.22451612903226,3.49096774193548,2.99290322580645,2.80516129032258,2.9541935483871,3.48967741935484,3.74064516129032,3.61354838709677,3.16935483870968,2.88096774193548,2.76290322580645,3.12709677419355,2.95451612903226,3.00193548387097,3.05516129032258,3.84,3.19806451612903,2.21903225806452,2.15483870967742,2.48806451612903,2.79967741935484,3.37548387096774,2.56774193548387,2.54322580645161,2.01967741935484,1.31709677419355,0.973225806451613,2.15032258064516,2.51806451612903,2.63645161290323,2.63645161290323,2.06129032258064,2.01129032258065,2.51516129032258,2.57064516129032,2.08129032258064,2.12483870967742,2.11838709677419,1.50483870967742,1.69032258064516,1.67,2.42,2.34129032258065,2.21903225806452,2.81903225806452,2.86709677419355,3.04161290322581,2.01838709677419,2.31354838709677,2.70870967741935,3.11709677419355,3.28774193548387,3.35870967741935,3.47774193548387,3.7041935483871,3.73354838709677,5.41064516129032,4.00290322580645,4.27129032258065,4.00903225806452,3.60258064516129,3.3041935483871,3.02225806451613,8.00677419354839,6.39741935483871,5.39838709677419,4.1141935483871,4.79354838709677,3.51806451612903,3.3841935483871,3.14,2.75903225806452,6.23967741935484,4.98096774193548,3.63,3.79193548387097,3.36548387096774,3.0541935483871,2.64193548387097,2.06483870967742,6.19709677419355,5.54,2.9358064516129,2.91322580645161,2.86903225806452,2.83193548387097,2.09516129032258,1.57612903225806,1.60548387096774,3.10032258064516,2.34193548387097,2.16935483870968,1.86387096774194,2.04741935483871,1.61129032258064,1.63161290322581,1.52,1.72290322580645,2.68451612903226,1.56548387096774,1.56870967741935,2.67774193548387,2.07032258064516,1.59516129032258,1.50032258064516,1.42,1.59870967741935,1.70354838709677,1.34451612903226,1.24677419354839,1.26870967741935,1.39354838709677,1.33774193548387,1.11354838709677,0.630322580645161,1.03225806451613,0.816451612903226,0.879677419354839,1.03483870967742
"1988-01-31",1.07258064516129,1.95483870967742,4.16193548387097,6.75806451612903,7.14548387096774,6.5258064516129,6.94387096774194,4.97870967741935,4.98548387096774,5.11354838709677,4.84516129032258,3.84322580645161,3.85741935483871,1.43645161290323,2.08838709677419,2.96451612903226,3.73322580645161,4.81548387096774,5.30612903225806,7.52870967741936,6.32709677419355,5.40193548387097,5.12064516129032,3.75870967741935,3.82741935483871,3.90709677419355,4.02354838709677,1.44838709677419,2.09870967741935,2.68064516129032,3.01548387096774,5.12967741935484,5.25064516129032,6.01322580645161,5.97967741935484,5.49387096774193,4.18709677419355,3.50354838709677,3.92096774193548,3.94903225806452,3.73322580645161,4.45354838709678,4.24903225806452,4.73774193548387,4.63032258064516,4.93032258064516,5.31548387096774,5.85193548387097,4.89,4.24677419354839,3.37129032258065,2.72290322580645,3.15322580645161,3.15806451612903,3.63935483870968,4.0458064516129,5.58,5.12838709677419,5.13064516129032,5.18193548387097,4.53903225806452,5.30387096774193,5.71258064516129,4.06096774193548,3.38838709677419,2.35483870967742,1.27096774193548,0.93741935483871,3.56258064516129,4.27548387096774,4.57096774193548,3.7541935483871,5.03096774193548,5.18032258064516,5.01677419354839,5.21322580645161,4.4558064516129,3.66806451612903,2.77354838709677,1.81193548387097,3.15,4.11516129032258,3.98516129032258,4.45419354838709,4.83064516129032,4.97,4.96129032258065,4.97967741935484,3.34451612903226,4.52354838709677,4.90161290322581,4.98387096774194,5.04677419354839,5.92064516129032,5.08516129032258,5.23709677419355,5.85806451612903,6.46225806451613,5.69838709677419,5.91709677419355,5.72483870967742,5.75677419354839,6.03967741935484,6.17,7.96935483870968,6.78516129032258,6.65258064516129,5.85064516129032,6.22548387096774,4.77193548387097,5.65483870967742,6.37193548387097,6.35612903225806,7.46290322580645,4.87387096774194,5.67032258064516,5.63096774193548,5.35290322580645,7.36548387096774,7.19935483870967,5.91741935483871,7.69290322580645,4.49225806451613,4.50516129032258,4.51870967741936,5.40935483870968,5.9,7.34645161290323,6.36645161290323,5.79677419354839,4.43354838709677,3.64677419354839,3.79290322580645,3.86451612903226,4.08709677419355,4.01193548387097,6.14677419354839,5.5458064516129,5.54354838709677,4.14838709677419,3.61483870967742,3.60290322580645,7.37451612903226,5.86290322580645,3.90516129032258,4.00548387096774,2.90967741935484,3.92096774193548,3.69258064516129,3.69516129032258,4.27064516129032,4.45709677419355,4.47548387096774,4.44193548387097,4.81258064516129,3.97258064516129,4.40129032258064,5.79741935483871,3.96903225806452,4.42677419354839
"1988-02-29",0.654827586206897,1.81931034482759,4.70172413793103,7.50034482758621,7.99655172413793,7.81793103448276,8.60344827586207,6.97827586206897,6.88551724137931,6.20689655172414,5.02241379310345,3.16862068965517,2.61827586206897,1.01793103448276,1.66034482758621,4.4548275862069,5.26,6.06275862068966,6.62310344827586,9.21862068965517,8.07827586206897,7.02862068965517,5.85896551724138,3.47413793103448,3.03344827586207,2.50724137931034,1.71068965517241,1.07758620689655,1.99862068965517,3.58344827586207,4.21034482758621,6.49965517241379,6.78551724137931,7.67551724137931,7.50965517241379,6.8151724137931,4.89103448275862,3.04068965517241,3.29241379310345,2.93793103448276,1.67413793103448,1.94620689655172,2.00448275862069,2.8248275862069,3.57758620689655,5.00103448275862,5.82724137931034,6.64689655172414,6.27,5.12620689655172,3.82724137931034,2.29172413793103,2.50862068965517,2.47586206896552,2.28448275862069,1.93068965517241,2.30586206896552,2.19413793103448,2.03862068965517,2.01034482758621,3.05862068965517,4.91724137931034,5.81137931034483,5.2148275862069,4.01724137931034,2.66,1.04655172413793,0.706896551724138,3.07620689655172,2.29620689655172,2.10551724137931,2.2851724137931,2.02,1.99241379310345,2.05172413793103,3.90862068965517,3.76620689655172,3.38896551724138,3.26137931034483,1.64275862068966,2.82206896551724,2.38758620689655,2.24965517241379,2.15724137931034,2.08448275862069,2.14551724137931,2.36965517241379,2.44827586206896,1.57413793103448,2.15931034482759,2.23413793103448,2.4551724137931,2.53275862068966,2.31931034482759,2.57,2.65241379310345,2.49413793103448,4.46344827586207,2.63,2.72034482758621,2.68344827586207,2.45620689655172,2.23172413793103,2.09551724137931,7.36448275862069,5.71241379310345,4.41931034482758,2.67862068965517,2.80206896551724,2.82862068965517,2.40310344827586,2.02034482758621,1.93655172413793,5.59448275862069,2.68551724137931,2.71896551724138,2.63068965517241,2.55551724137931,1.62724137931035,1.58793103448276,1.5151724137931,5.49310344827586,2.36,2.38241379310345,2.60034482758621,2.59551724137931,2.14931034482759,1.47172413793103,1.56241379310345,1.44793103448276,2.3948275862069,1.94275862068965,2.22448275862069,2.30724137931035,2.5651724137931,2.26793103448276,1.53206896551724,1.65068965517241,1.50413793103448,1.61206896551724,1.78896551724138,2.13310344827586,1.88172413793103,1.54172413793103,1.26689655172414,1.38586206896552,1.36827586206897,1.30655172413793,1.19586206896552,1.07965517241379,2.42034482758621,1.93862068965517,1.53862068965517,1.28586206896552,1.41,1.93206896551724,1.81896551724138,1.14586206896552,1.84758620689655,1.74931034482759
"1988-03-31",0.735161290322581,1.05064516129032,1.29806451612903,1.53258064516129,2.57451612903226,4.78645161290323,7.34258064516129,2.11354838709677,2.36483870967742,2.86516129032258,2.31387096774194,0.645161290322581,0.572903225806452,0.848064516129032,1.06677419354839,1.36870967741935,1.50096774193548,2.39258064516129,3.71516129032258,9.54645161290323,5.72258064516129,3.73806451612903,2.9958064516129,0.673870967741936,0.573225806451613,0.534193548387097,0.499032258064516,0.816129032258065,1.09,1.3158064516129,1.4458064516129,3.12193548387097,4.43225806451613,6.10161290322581,5.57,4.19451612903226,2.66064516129032,0.566451612903226,0.552903225806452,0.538064516129032,1.56967741935484,1.33677419354839,1.08838709677419,0.859032258064516,0.900967741935484,2.72096774193548,3.90161290322581,4.67387096774193,4.55677419354839,3.49387096774193,2.13451612903226,0.431612903225806,0.450967741935484,2.12258064516129,2.34806451612903,2.08193548387097,1.06838709677419,1.15870967741935,0.643870967741936,0.519354838709677,0.954516129032258,2.99258064516129,3.70193548387097,3.66677419354839,2.71709677419355,1.53032258064516,0.204193548387097,0.138064516129032,1.38741935483871,1.34967741935484,1.57677419354839,2.08161290322581,0.61,0.455483870967742,0.739677419354839,2.62838709677419,2.57709677419355,2.52032258064516,2.19032258064516,1.23387096774194,1.26903225806452,1.61225806451613,1.86806451612903,1.35096774193548,0.93741935483871,1.00451612903226,0.938709677419355,0.967741935483871,0.422258064516129,1.34774193548387,1.25290322580645,1.05516129032258,1.03483870967742,0.697096774193548,1.17290322580645,1.12451612903226,0.864838709677419,1.44032258064516,1.23354838709677,1.10032258064516,1.01387096774194,0.954193548387097,0.920645161290323,0.925161290322581,1.70612903225806,1.37387096774194,1.07741935483871,1.02870967741935,1.26,0.898387096774194,0.863870967741935,0.850967741935484,0.902903225806452,1.05967741935484,0.93258064516129,0.964516129032258,0.918387096774194,0.805806451612903,0.65741935483871,0.749032258064516,0.973870967741935,1.04354838709677,0.935483870967742,0.903548387096774,0.794838709677419,0.746129032258065,0.640645161290323,0.65258064516129,0.969354838709677,1.0541935483871,0.864838709677419,0.724838709677419,0.788064516129032,0.734516129032258,0.369354838709677,0.861935483870968,0.993548387096774,1.18548387096774,1.03612903225806,0.607741935483871,0.696774193548387,0.838064516129032,0.187096774193548,0.782903225806452,0.505806451612903,0.630322580645161,0.716774193548387,0.442903225806452,0.411935483870968,0.426129032258064,0.779032258064516,0.630322580645161,0.516129032258065,0.370967741935484,0.344516129032258,0.532258064516129,0.559354838709677,0.33741935483871,0.498064516129032,0.523870967741936
"1988-04-30",0.924333333333333,1.86533333333333,1.402,0.88,2.50166666666667,5.971,9.337,6.08566666666667,6.07966666666667,5.48233333333333,3.79966666666667,1.27233333333333,0.82,1.66533333333333,2.50466666666667,0.987333333333333,1.01833333333333,3.13966666666667,4.88133333333333,11.2643333333333,8.27933333333333,6.56366666666667,5.02466666666667,1.478,0.654666666666667,0.450666666666667,0.389333333333333,1.867,2.07,1.62166666666667,1.631,3.57766666666667,5.71333333333333,7.82066666666667,7.659,6.265,4.005,0.877666666666667,0.255,0.251333333333333,1.29533333333333,1.43166666666667,1.95766666666667,1.78233333333333,2.11166666666667,4.004,5.19966666666666,6.841,6.38466666666667,4.94033333333333,3.015,0.628333333333333,0.331333333333333,2.07533333333333,1.58033333333333,1.30966666666667,1.65433333333333,1.86066666666667,2.53533333333333,2.64766666666667,2.52033333333333,4.618,6.046,5.177,3.75733333333333,2.10933333333333,0.328666666666667,0.155333333333333,1.19366666666667,1.12466666666667,1.675,2.22366666666667,2.70266666666667,2.735,2.53666666666667,4.384,4.19933333333333,3.74933333333333,3.00233333333333,1.32566666666667,1.24366666666667,1.72133333333333,2.229,2.37466666666667,2.48833333333333,2.963,3.109,3.15966666666667,2.113,2.285,3.05033333333333,3.22166666666667,3.289,2.985,3.42466666666667,3.57133333333333,3.263,3.372,3.591,3.85066666666667,3.40633333333333,2.714,2.27733333333333,2.01533333333333,2.831,3.011,3.168,3.541,4.62733333333333,2.77066666666667,2.32566666666667,1.869,1.692,2.66333333333333,2.527,2.79333333333333,3.012,2.38,1.37066666666667,1.24133333333333,0.801333333333333,1.20633333333333,1.67533333333333,1.61666666666667,1.72233333333333,1.575,1.08933333333333,0.889333333333333,0.659666666666667,0.492333333333333,0.610333333333333,0.666,0.633333333333333,0.691666666666667,0.816333333333333,0.767333333333333,0.632333333333333,0.478666666666667,0.439,0.667333333333333,0.651,0.576666666666667,0.512333333333333,0.404,0.679333333333333,0.653,0.596666666666667,0.669333333333333,0.686,0.572,0.531666666666667,0.617,0.616333333333333,0.611333333333333,0.516,0.498333333333333,0.553,0.460666666666667,0.538666666666667,0.526
"1988-05-31",2.26096774193548,2.0741935483871,1.75903225806452,1.73612903225806,2.15064516129032,3.05290322580645,3.30741935483871,5.67677419354839,5.49903225806452,4.82451612903226,4.35161290322581,3.90322580645161,3.75806451612903,2.67129032258065,1.93322580645161,2.02451612903226,2.24290322580645,3.27967741935484,3.40516129032258,2.76677419354839,4.00612903225807,4.69161290322581,4.4858064516129,3.9058064516129,3.71161290322581,3.69258064516129,3.72870967741936,2.97483870967742,2.00774193548387,2.13161290322581,2.3841935483871,2.82677419354839,3.35838709677419,3.37774193548387,3.83677419354839,4.16451612903226,3.42677419354839,3.49064516129032,3.69935483870968,3.70161290322581,2.47548387096774,1.77193548387097,1.69645161290323,1.43096774193548,1.75387096774194,2.21258064516129,2.47096774193548,3.22,3.17161290322581,3.02064516129032,2.6741935483871,2.69290322580645,3,3.67967741935484,2.73032258064516,2.02193548387097,1.5241935483871,1.42258064516129,0.972903225806451,0.895161290322581,1.47354838709677,2.00258064516129,2.21322580645161,2.69645161290323,2.40451612903226,1.82741935483871,1.2658064516129,0.905806451612903,1.99709677419355,0.92258064516129,0.977096774193548,1.23741935483871,0.885161290322581,0.923870967741936,1.14451612903226,1.57516129032258,1.95354838709677,1.04451612903226,1.97161290322581,1.19096774193548,0.414193548387097,0.491935483870968,0.939032258064516,1.24677419354839,1.43967741935484,1.35903225806452,1.13064516129032,1.03225806451613,0.62741935483871,1.50290322580645,1.62612903225806,1.32064516129032,1.09645161290323,1.0058064516129,1.32612903225806,1.07483870967742,0.895806451612903,1.11,0.887096774193548,0.730322580645161,0.729032258064516,0.770322580645161,0.805161290322581,0.879032258064516,1.44064516129032,1.24967741935484,1.10225806451613,0.899032258064516,0.578064516129032,0.859032258064516,0.763548387096774,0.755806451612903,0.914193548387097,1.48387096774194,1.42387096774194,1.28258064516129,0.803548387096774,0.781290322580645,0.384838709677419,0.625483870967742,1.03903225806452,1.33806451612903,2.05548387096774,2.05774193548387,1.79838709677419,1.82677419354839,1.34322580645161,0.636451612903226,1.43806451612903,1.44451612903226,1.2041935483871,1.91741935483871,2.50903225806452,2.42096774193548,1.90903225806452,2.3241935483871,1.37193548387097,2.04838709677419,1.47645161290323,1.17870967741935,1.66129032258065,2.58935483870968,0.513870967741936,0.85741935483871,0.58,1.08387096774194,1.82774193548387,0.0964516129032258,0.0970967741935484,0.51741935483871,0.729354838709677,0.650322580645161,0.397741935483871,0.124193548387097,0.206129032258065,0.373870967741935,0.492258064516129,0.0906451612903226,0.336774193548387,0.418064516129032
"1988-06-30",12.3913333333333,13.4153333333333,13.5216666666667,14.6576666666667,17.2896666666667,20.541,21.8776666666667,21.4906666666667,20.8176666666667,20.3616666666667,18.3566666666667,17.8116666666667,17.2256666666667,12.78,14.4246666666667,15.1443333333333,17.069,21.5173333333333,22.0136666666667,22.4886666666667,21.8093333333333,20.9216666666667,18.87,18.219,18.1773333333333,17.3993333333333,16.008,12.5333333333333,13.6853333333333,15.895,17.926,20.5906666666667,21.251,21.4606666666667,21.369,20.1283333333333,18.1493333333333,17.9526666666667,19.0466666666667,18.398,12.1173333333333,13.892,14.5736666666667,15.0616666666667,16.872,19.373,20.092,20.518,20.286,18.9373333333333,16.946,16.5783333333333,17.3116666666667,10.8213333333333,12.1373333333333,12.6526666666667,13.4196666666667,13.349,15.561,16.8543333333333,17.659,19.688,20.315,18.188,17.6403333333333,15.4433333333333,14.0703333333333,13.429,11.8086666666667,9.713,9.80133333333333,12.1596666666667,16.018,16.1866666666667,17.3916666666667,18.9336666666667,19.5586666666667,16.5963333333333,16.71,14.532,8.99366666666666,8.983,11.4986666666667,15.7206666666667,16.9753333333333,17.106,17.127,16.945,14.852,16.854,18.068,17.487,17,16.8083333333333,17.3156666666667,16.7996666666667,16.9383333333333,15.8013333333333,16.5516666666667,15.975,16.3726666666667,16.675,16.866,16.835,12.4746666666667,17.0833333333333,16.7446666666667,16.108,14.9413333333333,16.9706666666667,17.1833333333333,17.265,16.959,16.7873333333333,16.7046666666667,16.524,16.6943333333333,17.4306666666667,18.387,17.8553333333333,17.9316666666667,13.805,16.9003333333333,17.008,17.3486666666667,17.526,18.332,18.3036666666667,16.7313333333333,16.4126666666667,14.0383333333333,15.751,16.41,16.948,18.6276666666667,16.158,17.304,15.668,16.8246666666667,13.4866666666667,14.8506666666667,16.1033333333333,23.701,18.568,11.7403333333333,13.3826666666667,15.5046666666667,10.028,10.2553333333333,10.0983333333333,10.9653333333333,10.837,9.16633333333333,9.18133333333333,8.00266666666667,10.9116666666667,8.89966666666667,7.07466666666667,9.387,8.23166666666667
"1988-07-31",3.76193548387097,4.76548387096774,7.96354838709677,13.0574193548387,14.6354838709677,15.4722580645161,16.6732258064516,16.0596774193548,14.5429032258065,12.3890322580645,9.65612903225806,8.80290322580645,8.72741935483871,4.44838709677419,5.27,7.54516129032258,11.4741935483871,14.7229032258065,15.2603225806452,17.1164516129032,16.1706451612903,13.4693548387097,10.5951612903226,8.68709677419355,7.8758064516129,8.28096774193549,9.29677419354839,4.63903225806452,4.99129032258064,6.60129032258064,8.93096774193548,14.2029032258065,14.9690322580645,15.6651612903226,15.2993548387097,12.2493548387097,9.50580645161291,7.8641935483871,7.0258064516129,7.48064516129032,6.0358064516129,7.05,6.70322580645161,6.1083870967742,7.73193548387097,10.6796774193548,13.3983870967742,14.241935483871,12.801935483871,10.7225806451613,8.33645161290323,7.12290322580645,6.89258064516129,4.83741935483871,5.56258064516129,5.93612903225806,8.25290322580646,7.10096774193548,5.58516129032258,6.37483870967742,7.71064516129032,10.4390322580645,11.66,10.4316129032258,9.32741935483871,7.12290322580645,5.67967741935484,5.12290322580645,6.17806451612903,4.27354838709677,4.60354838709677,5.48741935483871,5.3158064516129,5.41870967741936,6.90935483870968,8.85516129032258,10.0764516129032,7.73516129032258,8.42516129032258,6.41612903225807,3.93064516129032,3.98838709677419,4.22129032258064,5.52903225806452,5.98645161290323,6.15387096774194,5.54322580645161,5.33709677419355,4.94225806451613,6.07806451612903,6.51903225806452,5.87451612903226,5.40354838709677,5.16967741935484,5.75548387096774,5.29903225806452,4.58548387096774,5.28612903225807,4.68870967741936,4.38935483870968,4.23774193548387,3.82193548387097,3.55774193548387,3.46193548387097,4.3841935483871,5.17709677419355,4.97677419354839,4.66806451612903,4.25032258064516,4.34064516129032,3.70129032258064,3.21064516129032,3.28483870967742,4.72,4.69096774193548,4.62838709677419,4.12645161290323,3.90806451612903,2.27225806451613,2.49870967741935,3.29741935483871,6.93258064516129,5.07677419354838,5.07387096774193,4.89225806451613,4.92709677419355,3.80032258064516,2.35193548387097,3.52741935483871,3.93967741935484,7.15322580645161,6.41032258064516,5.51032258064516,5.3941935483871,5.22709677419355,5.94225806451613,5.21129032258064,4.70161290322581,4.39290322580645,7.73935483870968,6.9358064516129,5.60258064516129,5.17,4.93741935483871,8.76774193548387,7.79967741935484,6.55483870967742,9.1841935483871,9.48096774193549,8.06935483870968,8.22,8.62451612903226,8.58741935483871,8.55225806451613,7.43935483870968,7.72645161290323,7.93935483870968,6.52645161290322,7.47677419354839,7.58806451612903
